"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the page with thread dump information opens from the Thread Dumps tab.","208","Thread Dumps tab - open Thread Dump page.","tests.manage_jenkins.status_information","Sat May 24 05:45:11 GMT 2025","passed","Sat May 24 05:45:12 GMT 2025","","test_system_information","",""
"","1988","Tooltips for all SCM options should be available","tests.freestyle_project","Sat May 24 05:44:04 GMT 2025","passed","Sat May 24 05:44:06 GMT 2025","","test_scm_freestyle_project","",""
"","2141","test_name_alphanumeric","tests.new_item","Sat May 24 05:45:38 GMT 2025","passed","Sat May 24 05:45:40 GMT 2025","","test_accept_alphanumeric","",""
"","1863","Tooltips for all SCM options should be available","tests.freestyle_project","Sat May 24 05:44:21 GMT 2025","passed","Sat May 24 05:44:23 GMT 2025","","test_scm_freestyle_project","",""
"","168","test_display_description_of_item_type","tests.new_item","Sat May 24 05:46:07 GMT 2025","passed","Sat May 24 05:46:07 GMT 2025","","test_item_type_check_descriptions","",""
"","61","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Sat May 24 05:43:10 GMT 2025","passed","Sat May 24 05:43:10 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","464","Open Load Statistics page","tests.manage_jenkins.status_information","Sat May 24 05:44:28 GMT 2025","passed","Sat May 24 05:44:29 GMT 2025","","test_load_statistics","",""
"","1","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Sat May 24 05:43:44 GMT 2025","passed","Sat May 24 05:43:44 GMT 2025","","test_scm_freestyle_project","",""
"","431","The user should be able to select Environment options","tests.freestyle_project","Sat May 24 05:42:46 GMT 2025","passed","Sat May 24 05:42:47 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1772","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Sat May 24 05:44:31 GMT 2025","passed","Sat May 24 05:44:33 GMT 2025","","test_load_statistics","",""
"Verify that all jobs and folders are listed on the Dashboard page.","398","Display list of jobs and folders","tests.dashboard","Sat May 24 05:41:14 GMT 2025","passed","Sat May 24 05:41:14 GMT 2025","","test_view_all_jobs","",""
"","505","The user should be able to select Environment options","tests.freestyle_project","Sat May 24 05:42:56 GMT 2025","passed","Sat May 24 05:42:56 GMT 2025","","test_environment_set_freestyle_project","",""
"","2663","test_copy_from_option_exists","tests.copy_from_item","Sat May 24 05:41:05 GMT 2025","passed","Sat May 24 05:41:08 GMT 2025","","test_copy_from_option_exists","",""
"","100","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Sat May 24 05:43:24 GMT 2025","passed","Sat May 24 05:43:24 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","656","Create a New Folder without Description","tests.new_folder_configuration","Sat May 24 05:45:35 GMT 2025","passed","Sat May 24 05:45:36 GMT 2025","","test_create_folder_without_description","",""
"","60","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Sat May 24 05:43:12 GMT 2025","passed","Sat May 24 05:43:12 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","56","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Sat May 24 05:43:05 GMT 2025","passed","Sat May 24 05:43:05 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","729","Display an error message ""No such job: item name""","tests.new_item","Sat May 24 05:45:53 GMT 2025","passed","Sat May 24 05:45:54 GMT 2025","","test_copy_from","",""
"","1997","The user should be able to add one or more post-build actions","tests.freestyle_project","Sat May 24 05:43:40 GMT 2025","passed","Sat May 24 05:43:42 GMT 2025","","test_post_build_actions","",""
"","24","Display a warning message on the Project main page","tests.multi_config","Sat May 24 05:45:21 GMT 2025","passed","Sat May 24 05:45:21 GMT 2025","","test_enable_disable_project","",""
"","197","test_check_description_preview","tests.new_folder_configuration","Sat May 24 05:45:32 GMT 2025","passed","Sat May 24 05:45:33 GMT 2025","","test_check_preview","",""
"","501","The user should be able to select Environment options","tests.freestyle_project","Sat May 24 05:42:43 GMT 2025","passed","Sat May 24 05:42:44 GMT 2025","","test_environment_set_freestyle_project","",""
"","446","test_create_new_folder","tests.new_item","Sat May 24 05:46:11 GMT 2025","passed","Sat May 24 05:46:11 GMT 2025","","test_new_folder","",""
"","617","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Sat May 24 05:42:38 GMT 2025","passed","Sat May 24 05:42:38 GMT 2025","","test_environment_freestyle_project","",""
"","587","Display the dynamic drop-down with the text ""No items""","tests.new_item","Sat May 24 05:45:50 GMT 2025","passed","Sat May 24 05:45:51 GMT 2025","","test_copy_from","",""
"","627","Disappear a warning message on the Project page","tests.multi_config","Sat May 24 05:45:24 GMT 2025","passed","Sat May 24 05:45:24 GMT 2025","","test_enable_disable_project","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","205","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Sat May 24 05:41:49 GMT 2025","passed","Sat May 24 05:41:50 GMT 2025","","test_build_triggers","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1031","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Sat May 24 05:44:55 GMT 2025","passed","Sat May 24 05:44:56 GMT 2025","","test_system_information","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","88","Verification of default state for job without configuration","tests.dashboard","Sat May 24 05:41:20 GMT 2025","passed","Sat May 24 05:41:20 GMT 2025","","test_view_all_jobs","",""
"Verify that the show/hide all values buttons work properly on the System Properties tab.","3118","System Properties tab - show/hide all values","tests.manage_jenkins.status_information","Sat May 24 05:44:38 GMT 2025","passed","Sat May 24 05:44:41 GMT 2025","","test_system_information","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Sat May 24 05:42:14 GMT 2025","passed","Sat May 24 05:42:14 GMT 2025","","test_description_freestyle_project","",""
"","102","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Sat May 24 05:43:17 GMT 2025","passed","Sat May 24 05:43:17 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Sat May 24 05:42:11 GMT 2025","passed","Sat May 24 05:42:11 GMT 2025","","test_description_freestyle_project","",""
"","109","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Sat May 24 05:43:19 GMT 2025","passed","Sat May 24 05:43:19 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","18","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Sat May 24 05:42:30 GMT 2025","passed","Sat May 24 05:42:30 GMT 2025","","test_environment_freestyle_project","",""
"","103","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Sat May 24 05:43:15 GMT 2025","passed","Sat May 24 05:43:15 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Sat May 24 05:42:20 GMT 2025","passed","Sat May 24 05:42:20 GMT 2025","","test_enable_disable_freestyle_project","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","176","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Sat May 24 05:42:03 GMT 2025","passed","Sat May 24 05:42:03 GMT 2025","","test_build_triggers","",""
"","681","test_set_description_for_multi_config_project","tests.multi_config","Sat May 24 05:45:27 GMT 2025","passed","Sat May 24 05:45:28 GMT 2025","","test_set_description","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Sat May 24 05:42:23 GMT 2025","passed","Sat May 24 05:42:23 GMT 2025","","test_enable_disable_freestyle_project","",""
"","456","The user should be able to select Environment options","tests.freestyle_project","Sat May 24 05:42:52 GMT 2025","passed","Sat May 24 05:42:52 GMT 2025","","test_environment_set_freestyle_project","",""
"","58","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Sat May 24 05:43:27 GMT 2025","passed","Sat May 24 05:43:27 GMT 2025","","test_freestyle_save_config","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","277","Open System Information Page","tests.manage_jenkins.status_information","Sat May 24 05:44:35 GMT 2025","passed","Sat May 24 05:44:36 GMT 2025","","test_system_information","",""
"","84","test_list_of_item_types_is_displayed","tests.new_item","Sat May 24 05:46:09 GMT 2025","passed","Sat May 24 05:46:09 GMT 2025","","test_item_types","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","8742","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Sat May 24 05:44:44 GMT 2025","passed","Sat May 24 05:44:53 GMT 2025","","test_system_information","",""
"","730","test_add_description_to_pipeline","tests.pipeline","Sat May 24 05:46:33 GMT 2025","passed","Sat May 24 05:46:34 GMT 2025","","test_add_description_to_pipeline","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","1904","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Sat May 24 05:45:03 GMT 2025","passed","Sat May 24 05:45:05 GMT 2025","","test_system_information","",""
"","649","Select an item from the dynamic drop-down","tests.new_item","Sat May 24 05:45:56 GMT 2025","passed","Sat May 24 05:45:57 GMT 2025","","test_copy_from","",""
"","656","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Sat May 24 05:42:32 GMT 2025","passed","Sat May 24 05:42:32 GMT 2025","","test_environment_freestyle_project","",""
"","1808","Tooltips for all SCM options should be available","tests.freestyle_project","Sat May 24 05:43:59 GMT 2025","passed","Sat May 24 05:44:01 GMT 2025","","test_scm_freestyle_project","",""
"","628","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Sat May 24 05:42:34 GMT 2025","passed","Sat May 24 05:42:35 GMT 2025","","test_environment_freestyle_project","",""
"","58","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Sat May 24 05:43:02 GMT 2025","passed","Sat May 24 05:43:02 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1122","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Sat May 24 05:43:36 GMT 2025","passed","Sat May 24 05:43:37 GMT 2025","","test_post_build_actions","",""
"","141","test_new_item_page_is_available","tests.new_item","Sat May 24 05:46:15 GMT 2025","passed","Sat May 24 05:46:16 GMT 2025","","test_new_item_page_availability","",""
"","1807","Tooltips for all SCM options should be available","tests.freestyle_project","Sat May 24 05:43:55 GMT 2025","passed","Sat May 24 05:43:57 GMT 2025","","test_scm_freestyle_project","",""
"","789","test_edit_description_from_project_page","tests.multi_config","Sat May 24 05:45:15 GMT 2025","passed","Sat May 24 05:45:15 GMT 2025","","test_edit_description","",""
"","103","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Sat May 24 05:43:22 GMT 2025","passed","Sat May 24 05:43:22 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","61","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Sat May 24 05:43:07 GMT 2025","passed","Sat May 24 05:43:08 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","467","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Sat May 24 05:45:30 GMT 2025","passed","Sat May 24 05:45:30 GMT 2025","","test_enabled_disabled_toggle","",""
"","587","Display dynamic dropdown in the ""Copy from""","tests.new_item","Sat May 24 05:45:44 GMT 2025","passed","Sat May 24 05:45:45 GMT 2025","","test_copy_from","",""
"","1005","Create folder","tests.new_item","Sat May 24 05:46:02 GMT 2025","passed","Sat May 24 05:46:03 GMT 2025","","test_create_folder","",""
"","221","Enable and Disable the project by clicking on the switch button","tests.multi_config","Sat May 24 05:45:18 GMT 2025","passed","Sat May 24 05:45:18 GMT 2025","","test_enable_disable_project","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Sat May 24 05:42:06 GMT 2025","passed","Sat May 24 05:42:06 GMT 2025","","test_description_freestyle_project","",""
"","12295","test_special_chars_validation_error","tests.new_item","Sat May 24 05:46:19 GMT 2025","passed","Sat May 24 05:46:31 GMT 2025","","test_special_chars","",""
"","257","If multiple Jenkins windows were previously opened in the browser,
after signing out, attempting to access any Jenkins page redirects the user to the login page.","tests.sign_in_sign_out","Sat May 24 05:46:37 GMT 2025","passed","Sat May 24 05:46:37 GMT 2025","","test_sign_out_windows","",""
