"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","270","If multiple Jenkins windows were previously opened in the browser,
after signing out, attempting to access any Jenkins page redirects the user to the login page.","tests.sign_in_sign_out","Wed Jun 11 19:41:17 GMT 2025","passed","Wed Jun 11 19:41:18 GMT 2025","","test_sign_out_windows","",""
"","1826","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 11 19:36:51 GMT 2025","passed","Wed Jun 11 19:36:53 GMT 2025","","test_scm_freestyle_project","",""
"","389","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Wed Jun 11 19:39:07 GMT 2025","passed","Wed Jun 11 19:39:08 GMT 2025","","test_enabled_disabled_toggle","",""
"","436","The user should be able to select Environment options","tests.freestyle_project","Wed Jun 11 19:35:55 GMT 2025","passed","Wed Jun 11 19:35:56 GMT 2025","","test_environment_set_freestyle_project","",""
"","940","Project status changes on the Project page after enabling the project via Configure page","tests.multi_configuration_project_configuration","Wed Jun 11 19:38:56 GMT 2025","passed","Wed Jun 11 19:38:57 GMT 2025","","test_enable_or_disable_the_project","",""
"","0","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Wed Jun 11 19:35:24 GMT 2025","passed","Wed Jun 11 19:35:24 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1825","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 11 19:37:16 GMT 2025","passed","Wed Jun 11 19:37:18 GMT 2025","","test_scm_freestyle_project","",""
"","1968","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 11 19:37:07 GMT 2025","passed","Wed Jun 11 19:37:09 GMT 2025","","test_scm_freestyle_project","",""
"","2142","test_name_alphanumeric","tests.new_item","Wed Jun 11 19:39:15 GMT 2025","passed","Wed Jun 11 19:39:17 GMT 2025","","test_accept_alphanumeric","",""
"","729","Project status changes on the Project page after disabling the project via Configure page","tests.multi_configuration_project_configuration","Wed Jun 11 19:38:59 GMT 2025","passed","Wed Jun 11 19:39:00 GMT 2025","","test_enable_or_disable_the_project","",""
"","1464","Adding an item to an existing folder [Create a Job]","tests.folder","Wed Jun 11 19:34:30 GMT 2025","passed","Wed Jun 11 19:34:31 GMT 2025","","test_folder_job","",""
"","65","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Wed Jun 11 19:36:13 GMT 2025","passed","Wed Jun 11 19:36:13 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","642","Select an item from the dynamic drop-down","tests.new_item","Wed Jun 11 19:39:32 GMT 2025","passed","Wed Jun 11 19:39:32 GMT 2025","","test_copy_from","",""
"Verify that only one project type can be selected at a time on the New Item screen.","881","Only one project type can be selected","tests.new_item","Wed Jun 11 19:40:02 GMT 2025","passed","Wed Jun 11 19:40:03 GMT 2025","","test_select_an_item_type","",""
"","1838","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 11 19:37:04 GMT 2025","passed","Wed Jun 11 19:37:05 GMT 2025","","test_scm_freestyle_project","",""
"","328","test_verify_signin_form","tests.sign_in_sign_out","Wed Jun 11 19:41:15 GMT 2025","passed","Wed Jun 11 19:41:16 GMT 2025","","test_sign_in_form","",""
"","2978","Helper tooltip help icon disappears on mouse leave","tests.pipeline","Wed Jun 11 19:40:59 GMT 2025","passed","Wed Jun 11 19:41:02 GMT 2025","","test_build_triggers","",""
"","170","Displaying the ""Triggers"" section description","tests.pipeline","Wed Jun 11 19:40:35 GMT 2025","passed","Wed Jun 11 19:40:36 GMT 2025","","test_build_triggers","",""
"Verify that the page with thread dump information opens from the Thread Dumps tab.","208","Thread Dumps tab - open Thread Dump page.","tests.manage_jenkins.status_information","Wed Jun 11 19:38:34 GMT 2025","passed","Wed Jun 11 19:38:34 GMT 2025","","test_system_information","",""
"","615","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Wed Jun 11 19:35:41 GMT 2025","passed","Wed Jun 11 19:35:41 GMT 2025","","test_environment_freestyle_project","",""
"","1","A Preview and Hide preview option is available","tests.freestyle_project","Wed Jun 11 19:35:15 GMT 2025","passed","Wed Jun 11 19:35:15 GMT 2025","","test_description_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","878","Only one project type can be selected","tests.new_item","Wed Jun 11 19:40:00 GMT 2025","passed","Wed Jun 11 19:40:00 GMT 2025","","test_select_an_item_type","",""
"","93","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Wed Jun 11 19:36:23 GMT 2025","passed","Wed Jun 11 19:36:23 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","684","Verification of default state for job without configuration","tests.dashboard","Wed Jun 11 19:34:24 GMT 2025","passed","Wed Jun 11 19:34:25 GMT 2025","","test_view_all_jobs","",""
"","1096","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Wed Jun 11 19:36:39 GMT 2025","passed","Wed Jun 11 19:36:41 GMT 2025","","test_post_build_actions","",""
"","519","The user should be able to select Environment options","tests.freestyle_project","Wed Jun 11 19:35:49 GMT 2025","passed","Wed Jun 11 19:35:50 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1748","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Wed Jun 11 19:37:55 GMT 2025","passed","Wed Jun 11 19:37:56 GMT 2025","","test_load_statistics","",""
"","502","The user should be able to select Environment options","tests.freestyle_project","Wed Jun 11 19:35:52 GMT 2025","passed","Wed Jun 11 19:35:53 GMT 2025","","test_environment_set_freestyle_project","",""
"","74","test_check_if_an_error_message_is_displayed","tests.new_item","Wed Jun 11 19:39:19 GMT 2025","passed","Wed Jun 11 19:39:19 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","467","Open Load Statistics page","tests.manage_jenkins.status_information","Wed Jun 11 19:37:52 GMT 2025","passed","Wed Jun 11 19:37:52 GMT 2025","","test_load_statistics","",""
"","696","test_check_description_preview","tests.new_folder_configuration","Wed Jun 11 19:39:10 GMT 2025","passed","Wed Jun 11 19:39:11 GMT 2025","","test_check_preview","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Wed Jun 11 19:35:27 GMT 2025","passed","Wed Jun 11 19:35:27 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1797","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 11 19:36:59 GMT 2025","passed","Wed Jun 11 19:37:01 GMT 2025","","test_scm_freestyle_project","",""
"","135","Displaying the ""Triggers"" section title","tests.pipeline","Wed Jun 11 19:40:33 GMT 2025","passed","Wed Jun 11 19:40:33 GMT 2025","","test_build_triggers","",""
"","222","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Wed Jun 11 19:38:44 GMT 2025","passed","Wed Jun 11 19:38:44 GMT 2025","","test_enable_or_disable_the_project","",""
"","525","Enable trigger checkboxes by clicking labels","tests.pipeline","Wed Jun 11 19:40:47 GMT 2025","passed","Wed Jun 11 19:40:47 GMT 2025","","test_build_triggers","",""
"","1007","Display the 'Enable or disable the current project' tooltip","tests.multi_configuration_project_configuration","Wed Jun 11 19:38:40 GMT 2025","passed","Wed Jun 11 19:38:41 GMT 2025","","test_enable_or_disable_the_project","",""
"","60","Display of “Projects to watch” the input field and its label","tests.pipeline","Wed Jun 11 19:41:07 GMT 2025","passed","Wed Jun 11 19:41:07 GMT 2025","","test_build_triggers","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","1927","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Wed Jun 11 19:38:26 GMT 2025","passed","Wed Jun 11 19:38:28 GMT 2025","","test_system_information","",""
"","2392","Uninstalling the plugin","tests.manage_jenkins.plugins","Wed Jun 11 19:37:47 GMT 2025","passed","Wed Jun 11 19:37:49 GMT 2025","","test_plugins","",""
"","257","Access to the Freestyle Project from the Dashboard","tests.freestyle_project","Wed Jun 11 19:34:38 GMT 2025","passed","Wed Jun 11 19:34:38 GMT 2025","","test_access_freestyle_project","",""
"","104","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed Jun 11 19:36:20 GMT 2025","passed","Wed Jun 11 19:36:20 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1816","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 11 19:36:55 GMT 2025","passed","Wed Jun 11 19:36:57 GMT 2025","","test_scm_freestyle_project","",""
"","184","Display of helper icons (tooltips) near trigger checkbox labels","tests.pipeline","Wed Jun 11 19:40:52 GMT 2025","passed","Wed Jun 11 19:40:53 GMT 2025","","test_build_triggers","",""
"","626","Clicking ""Apply"" should:
- Save changes without leaving the configuration page.
- Show a confirmation message that changes have been applied successfully.","tests.freestyle_project","Wed Jun 11 19:36:37 GMT 2025","passed","Wed Jun 11 19:36:37 GMT 2025","","test_freestyle_save_config","",""
"","144","Default state of trigger checkboxes","tests.pipeline","Wed Jun 11 19:40:44 GMT 2025","passed","Wed Jun 11 19:40:44 GMT 2025","","test_build_triggers","",""
"","700","test_set_description_for_multi_config_project","tests.multi_configuration_project_configuration","Wed Jun 11 19:39:05 GMT 2025","passed","Wed Jun 11 19:39:05 GMT 2025","","test_set_description","",""
"","453","test_create_new_folder","tests.new_item","Wed Jun 11 19:39:49 GMT 2025","passed","Wed Jun 11 19:39:50 GMT 2025","","test_new_folder","",""
"","91","Labels of trigger radio buttons are correct","tests.pipeline","Wed Jun 11 19:41:12 GMT 2025","passed","Wed Jun 11 19:41:12 GMT 2025","","test_build_triggers","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","6045","User is able to configure and trigger periodic builds as scheduled.","tests.api.tests_ui.freestyle","Wed Jun 11 19:33:57 GMT 2025","skipped","Wed Jun 11 19:34:04 GMT 2025","","test_build_triggers","",""
"","137","Disappear a warning message on the Project page","tests.multi_configuration_project_configuration","Wed Jun 11 19:38:50 GMT 2025","passed","Wed Jun 11 19:38:50 GMT 2025","","test_enable_or_disable_the_project","",""
"","65","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Wed Jun 11 19:36:11 GMT 2025","passed","Wed Jun 11 19:36:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","31","Display a warning message on the Project main page","tests.multi_configuration_project_configuration","Wed Jun 11 19:38:47 GMT 2025","passed","Wed Jun 11 19:38:47 GMT 2025","","test_enable_or_disable_the_project","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","262","Display an error message ""No such job: item name""","tests.new_item","Wed Jun 11 19:39:29 GMT 2025","passed","Wed Jun 11 19:39:29 GMT 2025","","test_copy_from","",""
"Verify that the 'New Item' screen displays all available project types.","83","Display of project type list","tests.new_item","Wed Jun 11 19:39:56 GMT 2025","passed","Wed Jun 11 19:39:56 GMT 2025","","test_select_an_item_type","",""
"","19","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Wed Jun 11 19:35:36 GMT 2025","passed","Wed Jun 11 19:35:36 GMT 2025","","test_environment_freestyle_project","",""
"","457","The user should be able to select Environment options","tests.freestyle_project","Wed Jun 11 19:36:01 GMT 2025","passed","Wed Jun 11 19:36:02 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","866","Only one project type can be selected","tests.new_item","Wed Jun 11 19:40:05 GMT 2025","passed","Wed Jun 11 19:40:06 GMT 2025","","test_select_an_item_type","",""
"Verify that only one project type can be selected at a time on the New Item screen.","854","Only one project type can be selected","tests.new_item","Wed Jun 11 19:40:13 GMT 2025","passed","Wed Jun 11 19:40:14 GMT 2025","","test_select_an_item_type","",""
"","58","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed Jun 11 19:36:09 GMT 2025","passed","Wed Jun 11 19:36:09 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","147","Create a New Folder without Description","tests.new_folder_configuration","Wed Jun 11 19:39:13 GMT 2025","passed","Wed Jun 11 19:39:13 GMT 2025","","test_create_folder_without_description","",""
"Verify that all jobs and folders are listed on the Dashboard page.","212","Display list of jobs and folders","tests.dashboard","Wed Jun 11 19:34:13 GMT 2025","passed","Wed Jun 11 19:34:14 GMT 2025","","test_view_all_jobs","",""
"","1987","The user should be able to add one or more post-build actions","tests.freestyle_project","Wed Jun 11 19:36:43 GMT 2025","passed","Wed Jun 11 19:36:45 GMT 2025","","test_post_build_actions","",""
"","98","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Wed Jun 11 19:36:26 GMT 2025","passed","Wed Jun 11 19:36:26 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the individual show/hide value buttons work properly for each name on the Environment Variables tab.","2376","Environment Variables tab - show/hide each single value","tests.manage_jenkins.status_information","Wed Jun 11 19:38:21 GMT 2025","passed","Wed Jun 11 19:38:24 GMT 2025","","test_system_information","",""
"Verify the dashboard table displays correct abbreviated column headers.","67","Verification of column headers in dashboard table","tests.dashboard","Wed Jun 11 19:34:16 GMT 2025","passed","Wed Jun 11 19:34:16 GMT 2025","","test_view_all_jobs","",""
"","1544","Helper tooltip help icon texts appear on hover","tests.pipeline","Wed Jun 11 19:40:55 GMT 2025","passed","Wed Jun 11 19:40:56 GMT 2025","","test_build_triggers","",""
"Verify that the 'New Item' screen displays a description of each type of project.","127","Display of description each type","tests.new_item","Wed Jun 11 19:39:58 GMT 2025","passed","Wed Jun 11 19:39:58 GMT 2025","","test_select_an_item_type","",""
"Verify that only one project type can be selected at a time on the New Item screen.","861","Only one project type can be selected","tests.new_item","Wed Jun 11 19:40:10 GMT 2025","passed","Wed Jun 11 19:40:11 GMT 2025","","test_select_an_item_type","",""
"","95","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Wed Jun 11 19:36:28 GMT 2025","passed","Wed Jun 11 19:36:29 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1802","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 11 19:37:25 GMT 2025","passed","Wed Jun 11 19:37:26 GMT 2025","","test_scm_freestyle_project","",""
"","588","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Wed Jun 11 19:39:39 GMT 2025","passed","Wed Jun 11 19:39:40 GMT 2025","","test_copy_from","",""
"","646","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Wed Jun 11 19:35:38 GMT 2025","passed","Wed Jun 11 19:35:38 GMT 2025","","test_environment_freestyle_project","",""
"","1934","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 11 19:37:12 GMT 2025","passed","Wed Jun 11 19:37:14 GMT 2025","","test_scm_freestyle_project","",""
"","586","Display multiple items in dynamic dropdown","tests.new_item","Wed Jun 11 19:39:36 GMT 2025","passed","Wed Jun 11 19:39:36 GMT 2025","","test_copy_from","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Wed Jun 11 19:35:08 GMT 2025","passed","Wed Jun 11 19:35:08 GMT 2025","","test_description_freestyle_project","",""
"","639","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Wed Jun 11 19:36:33 GMT 2025","passed","Wed Jun 11 19:36:34 GMT 2025","","test_freestyle_save_config","",""
"","186","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Wed Jun 11 19:35:43 GMT 2025","passed","Wed Jun 11 19:35:44 GMT 2025","","test_environment_freestyle_project","",""
"","0","Description field can remain empty","tests.freestyle_project","Wed Jun 11 19:35:11 GMT 2025","passed","Wed Jun 11 19:35:11 GMT 2025","","test_description_freestyle_project","",""
"","0","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Wed Jun 11 19:35:32 GMT 2025","passed","Wed Jun 11 19:35:32 GMT 2025","","test_enable_disable_freestyle_project","",""
"","71","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Wed Jun 11 19:36:16 GMT 2025","passed","Wed Jun 11 19:36:16 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","873","test_create_freestyle_project","tests.new_item","Wed Jun 11 19:39:51 GMT 2025","passed","Wed Jun 11 19:39:52 GMT 2025","","test_new_freestyle_project","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Wed Jun 11 19:36:48 GMT 2025","passed","Wed Jun 11 19:36:48 GMT 2025","","test_scm_freestyle_project","",""
"","888","User could be able to install plugins in the program","tests.manage_jenkins.plugins","Wed Jun 11 19:37:32 GMT 2025","passed","Wed Jun 11 19:37:33 GMT 2025","","test_plugins","",""
"","857","Add GitHub project","tests.freestyle_project","Wed Jun 11 19:34:41 GMT 2025","passed","Wed Jun 11 19:34:42 GMT 2025","","test_add_github_project","",""
"","660","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Wed Jun 11 19:35:20 GMT 2025","passed","Wed Jun 11 19:35:21 GMT 2025","","test_enable_disable_freestyle_project","",""
"","40","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Wed Jun 11 19:36:31 GMT 2025","passed","Wed Jun 11 19:36:31 GMT 2025","","test_freestyle_save_config","",""
"","590","Display dynamic dropdown in the ""Copy from""","tests.new_item","Wed Jun 11 19:39:22 GMT 2025","passed","Wed Jun 11 19:39:23 GMT 2025","","test_copy_from","",""
"","7323","Installing the plugin","tests.manage_jenkins.plugins","Wed Jun 11 19:37:35 GMT 2025","passed","Wed Jun 11 19:37:43 GMT 2025","","test_plugins","",""
"","744","Add Description to Pipeline","tests.pipeline","Wed Jun 11 19:40:30 GMT 2025","passed","Wed Jun 11 19:40:31 GMT 2025","","test_add_description_to_pipeline","",""
"","135","Displaying the ""Triggers"" section in the sidebar","tests.pipeline","Wed Jun 11 19:40:37 GMT 2025","passed","Wed Jun 11 19:40:37 GMT 2025","","test_build_triggers","",""
"","1866","Move an existing item into an already created folder","tests.folder","Wed Jun 11 19:34:34 GMT 2025","passed","Wed Jun 11 19:34:36 GMT 2025","","test_folder_job","",""
"","0","test_trigger_section","tests.freestyle_project","Wed Jun 11 19:36:04 GMT 2025","passed","Wed Jun 11 19:36:04 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that only one project type can be selected at a time on the New Item screen.","856","Only one project type can be selected","tests.new_item","Wed Jun 11 19:40:08 GMT 2025","passed","Wed Jun 11 19:40:09 GMT 2025","","test_select_an_item_type","",""
"","265","Switch button state reflects actual project state after saving and navigation","tests.multi_configuration_project_configuration","Wed Jun 11 19:38:53 GMT 2025","passed","Wed Jun 11 19:38:53 GMT 2025","","test_enable_or_disable_the_project","",""
"","706","test_empty_folder_message","tests.folder","Wed Jun 11 19:34:27 GMT 2025","passed","Wed Jun 11 19:34:27 GMT 2025","","test_empty_folder","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","282","Open System Information Page","tests.manage_jenkins.status_information","Wed Jun 11 19:37:58 GMT 2025","passed","Wed Jun 11 19:37:59 GMT 2025","","test_system_information","",""
"","102","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Wed Jun 11 19:36:18 GMT 2025","passed","Wed Jun 11 19:36:18 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","89","test_list_of_item_types_is_displayed","tests.new_item","Wed Jun 11 19:39:47 GMT 2025","passed","Wed Jun 11 19:39:47 GMT 2025","","test_item_types","",""
