"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Mon May 26 12:32:46 GMT 2025","passed","Mon May 26 12:32:46 GMT 2025","","test_scm_freestyle_project","",""
"","72","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Mon May 26 12:32:04 GMT 2025","passed","Mon May 26 12:32:04 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","590","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Mon May 26 12:35:20 GMT 2025","passed","Mon May 26 12:35:21 GMT 2025","","test_copy_from","",""
"","611","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Mon May 26 12:31:36 GMT 2025","passed","Mon May 26 12:31:37 GMT 2025","","test_environment_freestyle_project","",""
"","16","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Mon May 26 12:31:31 GMT 2025","passed","Mon May 26 12:31:31 GMT 2025","","test_environment_freestyle_project","",""
"","585","Display dynamic dropdown in the ""Copy from""","tests.new_item","Mon May 26 12:35:05 GMT 2025","passed","Mon May 26 12:35:05 GMT 2025","","test_copy_from","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1075","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Mon May 26 12:33:57 GMT 2025","passed","Mon May 26 12:33:58 GMT 2025","","test_system_information","",""
"","181","test_display_description_of_item_type","tests.new_item","Mon May 26 12:35:28 GMT 2025","passed","Mon May 26 12:35:28 GMT 2025","","test_item_type_check_descriptions","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1290","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Mon May 26 12:34:10 GMT 2025","passed","Mon May 26 12:34:12 GMT 2025","","test_system_information","",""
"","271","test_verify_signin_form","tests.sign_in_sign_out","Mon May 26 12:35:57 GMT 2025","passed","Mon May 26 12:35:58 GMT 2025","","test_sign_in_form","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1751","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Mon May 26 12:33:32 GMT 2025","passed","Mon May 26 12:33:33 GMT 2025","","test_load_statistics","",""
"","880","test_health_metrics_available","tests.health_metrics","Mon May 26 12:33:25 GMT 2025","passed","Mon May 26 12:33:26 GMT 2025","","test_health_metrics_available","",""
"","12391","test_special_chars_validation_error","tests.new_item","Mon May 26 12:35:41 GMT 2025","passed","Mon May 26 12:35:53 GMT 2025","","test_special_chars","",""
"","57","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Mon May 26 12:32:29 GMT 2025","passed","Mon May 26 12:32:29 GMT 2025","","test_freestyle_save_config","",""
"","54","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Mon May 26 12:32:06 GMT 2025","passed","Mon May 26 12:32:06 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","62","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Mon May 26 12:32:11 GMT 2025","passed","Mon May 26 12:32:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","203","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Mon May 26 12:30:34 GMT 2025","passed","Mon May 26 12:30:34 GMT 2025","","test_build_triggers","",""
"","0","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Mon May 26 12:31:20 GMT 2025","passed","Mon May 26 12:31:20 GMT 2025","","test_enable_disable_freestyle_project","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","1894","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Mon May 26 12:34:06 GMT 2025","passed","Mon May 26 12:34:08 GMT 2025","","test_system_information","",""
"","644","test_create_pipeline_item","tests.new_item","Mon May 26 12:35:25 GMT 2025","passed","Mon May 26 12:35:26 GMT 2025","","test_create_pipeline_item","",""
"","1966","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 12:33:04 GMT 2025","passed","Mon May 26 12:33:06 GMT 2025","","test_scm_freestyle_project","",""
"","1053","Adding an item to an existing folder [Create a Job]","tests.folder","Mon May 26 12:30:11 GMT 2025","passed","Mon May 26 12:30:12 GMT 2025","","test_folder_job","",""
"","477","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 12:31:52 GMT 2025","passed","Mon May 26 12:31:52 GMT 2025","","test_environment_set_freestyle_project","",""
"","1821","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 12:32:48 GMT 2025","passed","Mon May 26 12:32:50 GMT 2025","","test_scm_freestyle_project","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Mon May 26 12:31:14 GMT 2025","passed","Mon May 26 12:31:14 GMT 2025","","test_description_freestyle_project","",""
"","1972","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 12:33:08 GMT 2025","passed","Mon May 26 12:33:10 GMT 2025","","test_scm_freestyle_project","",""
"","647","Select an item from the dynamic drop-down","tests.new_item","Mon May 26 12:35:13 GMT 2025","passed","Mon May 26 12:35:14 GMT 2025","","test_copy_from","",""
"","1817","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 12:32:52 GMT 2025","passed","Mon May 26 12:32:53 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","278","Open System Information Page","tests.manage_jenkins.status_information","Mon May 26 12:33:38 GMT 2025","passed","Mon May 26 12:33:39 GMT 2025","","test_system_information","",""
"","599","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Mon May 26 12:31:34 GMT 2025","passed","Mon May 26 12:31:34 GMT 2025","","test_environment_freestyle_project","",""
"","151","test_new_item_page_is_available","tests.new_item","Mon May 26 12:35:37 GMT 2025","passed","Mon May 26 12:35:37 GMT 2025","","test_new_item_page_availability","",""
"","628","Clicking ""Apply"" should:
- Save changes without leaving the configuration page.
- Show a confirmation message that changes have been applied successfully.","tests.freestyle_project","Mon May 26 12:32:34 GMT 2025","passed","Mon May 26 12:32:35 GMT 2025","","test_freestyle_save_config","",""
"Verify the dashboard table displays correct abbreviated column headers.","89","Verification of column headers in dashboard table","tests.dashboard","Mon May 26 12:30:01 GMT 2025","passed","Mon May 26 12:30:02 GMT 2025","","test_view_all_jobs","",""
"","522","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 12:31:45 GMT 2025","passed","Mon May 26 12:31:46 GMT 2025","","test_environment_set_freestyle_project","",""
"","476","test_create_new_folder","tests.new_item","Mon May 26 12:35:32 GMT 2025","passed","Mon May 26 12:35:32 GMT 2025","","test_new_folder","",""
"","78","test_check_if_an_error_message_is_displayed","tests.new_item","Mon May 26 12:35:02 GMT 2025","passed","Mon May 26 12:35:02 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","190","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Mon May 26 12:31:02 GMT 2025","passed","Mon May 26 12:31:03 GMT 2025","","test_build_triggers","",""
"","958","Display the 'Enable or disable the current project' tooltip","tests.multi_config","Mon May 26 12:34:21 GMT 2025","passed","Mon May 26 12:34:22 GMT 2025","","test_enable_disable_project","",""
"","591","Display multiple items in dynamic dropdown","tests.new_item","Mon May 26 12:35:17 GMT 2025","passed","Mon May 26 12:35:18 GMT 2025","","test_copy_from","",""
"","709","test_set_description_for_multi_config_project","tests.multi_config","Mon May 26 12:34:46 GMT 2025","passed","Mon May 26 12:34:47 GMT 2025","","test_set_description","",""
"","1111","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Mon May 26 12:32:37 GMT 2025","passed","Mon May 26 12:32:38 GMT 2025","","test_post_build_actions","",""
"","647","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Mon May 26 12:32:31 GMT 2025","passed","Mon May 26 12:32:32 GMT 2025","","test_freestyle_save_config","",""
"","30","Display a warning message on the Project main page","tests.multi_config","Mon May 26 12:34:27 GMT 2025","passed","Mon May 26 12:34:27 GMT 2025","","test_enable_disable_project","",""
"","2366","test_copy_from_option_exists","tests.copy_from_item","Mon May 26 12:29:50 GMT 2025","passed","Mon May 26 12:29:52 GMT 2025","","test_copy_from_option_exists","",""
"","1816","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 12:33:21 GMT 2025","passed","Mon May 26 12:33:23 GMT 2025","","test_scm_freestyle_project","",""
"","420","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 12:31:58 GMT 2025","passed","Mon May 26 12:31:59 GMT 2025","","test_environment_set_freestyle_project","",""
"","2147","test_name_alphanumeric","tests.new_item","Mon May 26 12:34:58 GMT 2025","passed","Mon May 26 12:35:00 GMT 2025","","test_accept_alphanumeric","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","501","Open Load Statistics page","tests.manage_jenkins.status_information","Mon May 26 12:33:29 GMT 2025","passed","Mon May 26 12:33:29 GMT 2025","","test_load_statistics","",""
"","178","test_only_one_project_can_be_selected","tests.new_item","Mon May 26 12:35:39 GMT 2025","passed","Mon May 26 12:35:39 GMT 2025","","test_project_type_selection","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","112","Verification of default state for job without configuration","tests.dashboard","Mon May 26 12:30:06 GMT 2025","passed","Mon May 26 12:30:06 GMT 2025","","test_view_all_jobs","",""
"","1537","Move an existing item into an already created folder","tests.folder","Mon May 26 12:30:15 GMT 2025","passed","Mon May 26 12:30:17 GMT 2025","","test_folder_job","",""
"","91","test_list_of_item_types_is_displayed","tests.new_item","Mon May 26 12:35:30 GMT 2025","passed","Mon May 26 12:35:30 GMT 2025","","test_item_types","",""
"","468","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 12:31:49 GMT 2025","passed","Mon May 26 12:31:49 GMT 2025","","test_environment_set_freestyle_project","",""
"","214","Enable and Disable the project by clicking on the switch button","tests.multi_config","Mon May 26 12:34:24 GMT 2025","passed","Mon May 26 12:34:24 GMT 2025","","test_enable_disable_project","",""
"","590","Display the dynamic drop-down with the text ""No items""","tests.new_item","Mon May 26 12:35:07 GMT 2025","passed","Mon May 26 12:35:08 GMT 2025","","test_copy_from","",""
"","700","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Mon May 26 12:31:17 GMT 2025","passed","Mon May 26 12:31:18 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Mon May 26 12:31:29 GMT 2025","passed","Mon May 26 12:31:29 GMT 2025","","test_enable_disable_freestyle_project","",""
"","111","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Mon May 26 12:32:19 GMT 2025","passed","Mon May 26 12:32:19 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","109","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Mon May 26 12:32:21 GMT 2025","passed","Mon May 26 12:32:21 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","488","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 12:31:43 GMT 2025","passed","Mon May 26 12:31:43 GMT 2025","","test_environment_set_freestyle_project","",""
"","109","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Mon May 26 12:32:26 GMT 2025","passed","Mon May 26 12:32:26 GMT 2025","","test_freestyle_config_trigger_verif","",""
