"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1152","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Thu May 29 13:45:36 GMT 2025","passed","Thu May 29 13:45:37 GMT 2025","","test_post_build_actions","",""
"","725","Project status changes on the Project page after disabling the project via Configure page","tests.multi_configuration_project_configuration","Thu May 29 13:47:57 GMT 2025","passed","Thu May 29 13:47:58 GMT 2025","","test_enable_or_disable_the_project","",""
"","101","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Thu May 29 13:45:25 GMT 2025","passed","Thu May 29 13:45:25 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","937","Project status changes on the Project page after enabling the project via Configure page","tests.multi_configuration_project_configuration","Thu May 29 13:47:54 GMT 2025","passed","Thu May 29 13:47:55 GMT 2025","","test_enable_or_disable_the_project","",""
"","1004","test_empty_folder_message","tests.folder","Thu May 29 13:42:32 GMT 2025","passed","Thu May 29 13:42:33 GMT 2025","","test_empty_folder","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","271","Open System Information Page","tests.manage_jenkins.status_information","Thu May 29 13:46:57 GMT 2025","passed","Thu May 29 13:46:57 GMT 2025","","test_system_information","",""
"","297","If multiple Jenkins windows were previously opened in the browser,
after signing out, attempting to access any Jenkins page redirects the user to the login page.","tests.sign_in_sign_out","Thu May 29 13:49:30 GMT 2025","passed","Thu May 29 13:49:30 GMT 2025","","test_sign_out_windows","",""
"","587","Display the dynamic drop-down with the text ""No items""","tests.new_item","Thu May 29 13:48:25 GMT 2025","passed","Thu May 29 13:48:25 GMT 2025","","test_copy_from","",""
"","1843","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 29 13:45:52 GMT 2025","passed","Thu May 29 13:45:54 GMT 2025","","test_scm_freestyle_project","",""
"","374","test_verify_signin_form","tests.sign_in_sign_out","Thu May 29 13:49:28 GMT 2025","passed","Thu May 29 13:49:28 GMT 2025","","test_sign_in_form","",""
"","747","Add Description to Pipeline","tests.pipeline","Thu May 29 13:49:26 GMT 2025","passed","Thu May 29 13:49:27 GMT 2025","","test_add_description_to_pipeline","",""
"","2035","The user should be able to add one or more post-build actions","tests.freestyle_project","Thu May 29 13:45:40 GMT 2025","passed","Thu May 29 13:45:42 GMT 2025","","test_post_build_actions","",""
"","472","The user should be able to select Environment options","tests.freestyle_project","Thu May 29 13:44:45 GMT 2025","passed","Thu May 29 13:44:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","583","Display multiple items in dynamic dropdown","tests.new_item","Thu May 29 13:48:35 GMT 2025","passed","Thu May 29 13:48:36 GMT 2025","","test_copy_from","",""
"","54","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Thu May 29 13:45:28 GMT 2025","passed","Thu May 29 13:45:28 GMT 2025","","test_freestyle_save_config","",""
"","1","A Preview and Hide preview option is available","tests.freestyle_project","Thu May 29 13:44:11 GMT 2025","passed","Thu May 29 13:44:11 GMT 2025","","test_description_freestyle_project","",""
"Verify that the 'New Item' screen displays a description of each type of project.","133","Display of description each type","tests.new_item","Thu May 29 13:48:53 GMT 2025","passed","Thu May 29 13:48:53 GMT 2025","","test_select_an_item_type","",""
"","58","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Thu May 29 13:45:05 GMT 2025","passed","Thu May 29 13:45:05 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","847","Add GitHub project","tests.freestyle_project","Thu May 29 13:42:46 GMT 2025","passed","Thu May 29 13:42:47 GMT 2025","","test_add_github_project","",""
"Verify that the individual show/hide value buttons work properly for each name on the Environment Variables tab.","2371","Environment Variables tab - show/hide each single value","tests.manage_jenkins.status_information","Thu May 29 13:47:19 GMT 2025","passed","Thu May 29 13:47:22 GMT 2025","","test_system_information","",""
"","12299","test_special_chars_validation_error","tests.new_item","Thu May 29 13:49:12 GMT 2025","passed","Thu May 29 13:49:24 GMT 2025","","test_special_chars","",""
"","639","Select an item from the dynamic drop-down","tests.new_item","Thu May 29 13:48:31 GMT 2025","passed","Thu May 29 13:48:32 GMT 2025","","test_copy_from","",""
"Verify that only one project type can be selected at a time on the New Item screen.","866","Only one project type can be selected","tests.new_item","Thu May 29 13:49:04 GMT 2025","passed","Thu May 29 13:49:04 GMT 2025","","test_select_an_item_type","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Thu May 29 13:44:14 GMT 2025","passed","Thu May 29 13:44:14 GMT 2025","","test_description_freestyle_project","",""
"","1811","Tooltips for all SCM options should be available","tests.freestyle_project","Thu May 29 13:46:00 GMT 2025","passed","Thu May 29 13:46:02 GMT 2025","","test_scm_freestyle_project","",""
"","1108","Adding an item to an existing folder [Create a Job]","tests.folder","Thu May 29 13:42:36 GMT 2025","passed","Thu May 29 13:42:37 GMT 2025","","test_folder_job","",""
"Verify that only one project type can be selected at a time on the New Item screen.","885","Only one project type can be selected","tests.new_item","Thu May 29 13:48:56 GMT 2025","passed","Thu May 29 13:48:56 GMT 2025","","test_select_an_item_type","",""
"","329","Switch button state reflects actual project state after saving and navigation","tests.multi_configuration_project_configuration","Thu May 29 13:47:51 GMT 2025","passed","Thu May 29 13:47:51 GMT 2025","","test_enable_or_disable_the_project","",""
"","605","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Thu May 29 13:44:39 GMT 2025","passed","Thu May 29 13:44:40 GMT 2025","","test_environment_freestyle_project","",""
"","1","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Thu May 29 13:45:45 GMT 2025","passed","Thu May 29 13:45:45 GMT 2025","","test_scm_freestyle_project","",""
"","430","The user should be able to select Environment options","tests.freestyle_project","Thu May 29 13:44:42 GMT 2025","passed","Thu May 29 13:44:43 GMT 2025","","test_environment_set_freestyle_project","",""
"","98","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Thu May 29 13:45:23 GMT 2025","passed","Thu May 29 13:45:23 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","201","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Thu May 29 13:47:42 GMT 2025","passed","Thu May 29 13:47:42 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","867","Only one project type can be selected","tests.new_item","Thu May 29 13:49:01 GMT 2025","passed","Thu May 29 13:49:02 GMT 2025","","test_select_an_item_type","",""
"","142","test_new_item_page_is_available","tests.new_item","Thu May 29 13:48:52 GMT 2025","passed","Thu May 29 13:48:52 GMT 2025","","test_new_item_page_availability","",""
