"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","95","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Sat May 24 16:20:20 GMT 2025","passed","Sat May 24 16:20:20 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1945","Tooltips for all SCM options should be available","tests.freestyle_project","Sat May 24 16:21:02 GMT 2025","passed","Sat May 24 16:21:04 GMT 2025","","test_scm_freestyle_project","",""
"","411","Display the 'Enable or disable the current project' tooltip","tests.multi_config","Sat May 24 16:22:14 GMT 2025","broken","Sat May 24 16:22:14 GMT 2025","","test_enable_disable_project","",""
"","2141","test_name_alphanumeric","tests.new_item","Sat May 24 16:22:39 GMT 2025","passed","Sat May 24 16:22:41 GMT 2025","","test_accept_alphanumeric","",""
"","657","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Sat May 24 16:20:28 GMT 2025","passed","Sat May 24 16:20:29 GMT 2025","","test_freestyle_save_config","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","105","Verification of default state for job without configuration","tests.dashboard","Sat May 24 16:18:26 GMT 2025","passed","Sat May 24 16:18:26 GMT 2025","","test_view_all_jobs","",""
"","95","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Sat May 24 16:20:17 GMT 2025","passed","Sat May 24 16:20:17 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","62","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Sat May 24 16:20:02 GMT 2025","passed","Sat May 24 16:20:02 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1002","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Sat May 24 16:21:51 GMT 2025","passed","Sat May 24 16:21:52 GMT 2025","","test_system_information","",""
"","467","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Sat May 24 16:22:31 GMT 2025","passed","Sat May 24 16:22:32 GMT 2025","","test_enabled_disabled_toggle","",""
"","436","The user should be able to select Environment options","tests.freestyle_project","Sat May 24 16:19:46 GMT 2025","passed","Sat May 24 16:19:46 GMT 2025","","test_environment_set_freestyle_project","",""
"","1","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Sat May 24 16:19:28 GMT 2025","passed","Sat May 24 16:19:28 GMT 2025","","test_enable_disable_freestyle_project","",""
"","250","If multiple Jenkins windows were previously opened in the browser,
after signing out, attempting to access any Jenkins page redirects the user to the login page.","tests.sign_in_sign_out","Sat May 24 16:23:38 GMT 2025","passed","Sat May 24 16:23:38 GMT 2025","","test_sign_out_windows","",""
"","982","Create folder","tests.new_item","Sat May 24 16:23:04 GMT 2025","passed","Sat May 24 16:23:05 GMT 2025","","test_create_folder","",""
"","99","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Sat May 24 16:20:24 GMT 2025","passed","Sat May 24 16:20:24 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","616","test_create_pipeline_item","tests.new_item","Sat May 24 16:23:07 GMT 2025","passed","Sat May 24 16:23:07 GMT 2025","","test_create_pipeline_item","",""
"","215","Enable and Disable the project by clicking on the switch button","tests.multi_config","Sat May 24 16:22:17 GMT 2025","passed","Sat May 24 16:22:17 GMT 2025","","test_enable_disable_project","",""
"","440","The user should be able to select Environment options","tests.freestyle_project","Sat May 24 16:19:43 GMT 2025","passed","Sat May 24 16:19:44 GMT 2025","","test_environment_set_freestyle_project","",""
"","155","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Sat May 24 16:19:40 GMT 2025","passed","Sat May 24 16:19:40 GMT 2025","","test_environment_freestyle_project","",""
"","582","Display the dynamic drop-down with the text ""No items""","tests.new_item","Sat May 24 16:22:52 GMT 2025","passed","Sat May 24 16:22:52 GMT 2025","","test_copy_from","",""
"","637","Clicking ""Apply"" should:
- Save changes without leaving the configuration page.
- Show a confirmation message that changes have been applied successfully.","tests.freestyle_project","Sat May 24 16:20:32 GMT 2025","passed","Sat May 24 16:20:32 GMT 2025","","test_freestyle_save_config","",""
"","246","test_set_description_for_multi_config_project","tests.multi_config","Sat May 24 16:22:29 GMT 2025","passed","Sat May 24 16:22:30 GMT 2025","","test_set_description","",""
"","592","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Sat May 24 16:19:37 GMT 2025","passed","Sat May 24 16:19:38 GMT 2025","","test_environment_freestyle_project","",""
"Verify that all jobs and folders are listed on the Dashboard page.","254","Display list of jobs and folders","tests.dashboard","Sat May 24 16:18:18 GMT 2025","passed","Sat May 24 16:18:19 GMT 2025","","test_view_all_jobs","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","273","Open System Information Page","tests.manage_jenkins.status_information","Sat May 24 16:21:32 GMT 2025","passed","Sat May 24 16:21:33 GMT 2025","","test_system_information","",""
"","0","Description field can remain empty","tests.freestyle_project","Sat May 24 16:19:10 GMT 2025","passed","Sat May 24 16:19:10 GMT 2025","","test_description_freestyle_project","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","1857","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Sat May 24 16:21:59 GMT 2025","passed","Sat May 24 16:22:01 GMT 2025","","test_system_information","",""
"","809","Add GitHub project","tests.freestyle_project","Sat May 24 16:18:40 GMT 2025","passed","Sat May 24 16:18:41 GMT 2025","","test_add_github_project","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","268","Display an error message ""No such job: item name""","tests.new_item","Sat May 24 16:22:55 GMT 2025","passed","Sat May 24 16:22:56 GMT 2025","","test_copy_from","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Sat May 24 16:19:13 GMT 2025","passed","Sat May 24 16:19:13 GMT 2025","","test_description_freestyle_project","",""
"","415","test_create_new_folder","tests.new_item","Sat May 24 16:23:13 GMT 2025","passed","Sat May 24 16:23:13 GMT 2025","","test_new_folder","",""
"","1","test_trigger_section","tests.freestyle_project","Sat May 24 16:20:00 GMT 2025","passed","Sat May 24 16:20:00 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","65","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Sat May 24 16:20:12 GMT 2025","passed","Sat May 24 16:20:12 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","24","Display a warning message on the Project main page","tests.multi_config","Sat May 24 16:22:20 GMT 2025","passed","Sat May 24 16:22:20 GMT 2025","","test_enable_disable_project","",""
"","381","test_health_metrics_available","tests.health_metrics","Sat May 24 16:21:22 GMT 2025","passed","Sat May 24 16:21:22 GMT 2025","","test_health_metrics_available","",""
"","439","The user should be able to select Environment options","tests.freestyle_project","Sat May 24 16:19:54 GMT 2025","passed","Sat May 24 16:19:55 GMT 2025","","test_environment_set_freestyle_project","",""
"","662","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Sat May 24 16:19:18 GMT 2025","passed","Sat May 24 16:19:19 GMT 2025","","test_enable_disable_freestyle_project","",""
"","21","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Sat May 24 16:19:32 GMT 2025","passed","Sat May 24 16:19:32 GMT 2025","","test_environment_freestyle_project","",""
"","601","Display multiple items in dynamic dropdown","tests.new_item","Sat May 24 16:23:02 GMT 2025","passed","Sat May 24 16:23:02 GMT 2025","","test_copy_from","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Sat May 24 16:20:43 GMT 2025","passed","Sat May 24 16:20:43 GMT 2025","","test_scm_freestyle_project","",""
"","1817","Tooltips for all SCM options should be available","tests.freestyle_project","Sat May 24 16:21:10 GMT 2025","passed","Sat May 24 16:21:12 GMT 2025","","test_scm_freestyle_project","",""
"","2354","test_copy_from_option_exists","tests.copy_from_item","Sat May 24 16:18:10 GMT 2025","passed","Sat May 24 16:18:13 GMT 2025","","test_copy_from_option_exists","",""
"","0","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Sat May 24 16:19:22 GMT 2025","passed","Sat May 24 16:19:22 GMT 2025","","test_enable_disable_freestyle_project","",""
"","728","test_check_description_preview","tests.new_folder_configuration","Sat May 24 16:22:34 GMT 2025","passed","Sat May 24 16:22:35 GMT 2025","","test_check_preview","",""
"","871","test_create_freestyle_project","tests.new_item","Sat May 24 16:23:15 GMT 2025","passed","Sat May 24 16:23:16 GMT 2025","","test_new_freestyle_project","",""
"","417","The user should be able to select Environment options","tests.freestyle_project","Sat May 24 16:19:57 GMT 2025","passed","Sat May 24 16:19:58 GMT 2025","","test_environment_set_freestyle_project","",""
"","441","The user should be able to select Environment options","tests.freestyle_project","Sat May 24 16:19:51 GMT 2025","passed","Sat May 24 16:19:52 GMT 2025","","test_environment_set_freestyle_project","",""
"","167","test_only_one_project_can_be_selected","tests.new_item","Sat May 24 16:23:19 GMT 2025","passed","Sat May 24 16:23:19 GMT 2025","","test_project_type_selection","",""
"","87","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Sat May 24 16:20:15 GMT 2025","passed","Sat May 24 16:20:15 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","440","The user should be able to select Environment options","tests.freestyle_project","Sat May 24 16:19:49 GMT 2025","passed","Sat May 24 16:19:49 GMT 2025","","test_environment_set_freestyle_project","",""
"","581","Display dynamic dropdown in the ""Copy from""","tests.new_item","Sat May 24 16:22:46 GMT 2025","passed","Sat May 24 16:22:46 GMT 2025","","test_copy_from","",""
"Verify that the individual show/hide value buttons work properly for each name on the Environment Variables tab.","2337","Environment Variables tab - show/hide each single value","tests.manage_jenkins.status_information","Sat May 24 16:21:55 GMT 2025","passed","Sat May 24 16:21:57 GMT 2025","","test_system_information","",""
"","135","test_new_item_page_is_available","tests.new_item","Sat May 24 16:23:17 GMT 2025","passed","Sat May 24 16:23:17 GMT 2025","","test_new_item_page_availability","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","8491","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Sat May 24 16:21:40 GMT 2025","passed","Sat May 24 16:21:49 GMT 2025","","test_system_information","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1292","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Sat May 24 16:22:04 GMT 2025","passed","Sat May 24 16:22:05 GMT 2025","","test_system_information","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","209","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Sat May 24 16:19:04 GMT 2025","passed","Sat May 24 16:19:05 GMT 2025","","test_build_triggers","",""
"","1091","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Sat May 24 16:20:34 GMT 2025","passed","Sat May 24 16:20:35 GMT 2025","","test_post_build_actions","",""
"","312","Switch button state reflects actual project state after saving and navigation","tests.multi_config","Sat May 24 16:22:25 GMT 2025","passed","Sat May 24 16:22:26 GMT 2025","","test_enable_disable_project","",""
"","640","test_empty_folder_message","tests.folder","Sat May 24 16:18:28 GMT 2025","passed","Sat May 24 16:18:29 GMT 2025","","test_empty_folder","",""
"","584","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Sat May 24 16:22:49 GMT 2025","passed","Sat May 24 16:22:49 GMT 2025","","test_copy_from","",""
"","58","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Sat May 24 16:20:26 GMT 2025","passed","Sat May 24 16:20:26 GMT 2025","","test_freestyle_save_config","",""
"","70","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Sat May 24 16:20:04 GMT 2025","passed","Sat May 24 16:20:04 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1832","Tooltips for all SCM options should be available","tests.freestyle_project","Sat May 24 16:21:18 GMT 2025","passed","Sat May 24 16:21:20 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the page with thread dump information opens from the Thread Dumps tab.","179","Thread Dumps tab - open Thread Dump page.","tests.manage_jenkins.status_information","Sat May 24 16:22:07 GMT 2025","passed","Sat May 24 16:22:07 GMT 2025","","test_system_information","",""
"","263","test_add_description_to_pipeline","tests.pipeline","Sat May 24 16:23:35 GMT 2025","passed","Sat May 24 16:23:35 GMT 2025","","test_add_description_to_pipeline","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Sat May 24 16:19:25 GMT 2025","passed","Sat May 24 16:19:25 GMT 2025","","test_enable_disable_freestyle_project","",""
"","82","test_list_of_item_types_is_displayed","tests.new_item","Sat May 24 16:23:11 GMT 2025","passed","Sat May 24 16:23:11 GMT 2025","","test_item_types","",""
"Verify that the show/hide all values buttons work properly on the System Properties tab.","3024","System Properties tab - show/hide all values","tests.manage_jenkins.status_information","Sat May 24 16:21:35 GMT 2025","passed","Sat May 24 16:21:38 GMT 2025","","test_system_information","",""
"","1304","test_edit_description_from_project_page","tests.multi_config","Sat May 24 16:22:10 GMT 2025","passed","Sat May 24 16:22:11 GMT 2025","","test_edit_description","",""
