"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1658","Move an existing item into an already created folder","tests.folder","Tue May 27 20:40:39 GMT 2025","passed","Tue May 27 20:40:41 GMT 2025","","test_folder_job","",""
"","85","test_check_if_an_error_message_is_displayed","tests.new_item","Tue May 27 20:46:19 GMT 2025","passed","Tue May 27 20:46:19 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","273","Switch button state reflects actual project state after saving and navigation","tests.multi_config_project_configuration","Tue May 27 20:45:56 GMT 2025","passed","Tue May 27 20:45:56 GMT 2025","","test_enable_disable_project","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","266","Display an error message ""No such job: item name""","tests.new_item","Tue May 27 20:46:28 GMT 2025","passed","Tue May 27 20:46:29 GMT 2025","","test_copy_from","",""
"","1029","Create folder","tests.new_item","Tue May 27 20:46:42 GMT 2025","passed","Tue May 27 20:46:43 GMT 2025","","test_create_folder","",""
"Verify that the individual show/hide value buttons work properly for each name on the Environment Variables tab.","2432","Environment Variables tab - show/hide each single value","tests.manage_jenkins.status_information","Tue May 27 20:45:24 GMT 2025","passed","Tue May 27 20:45:27 GMT 2025","","test_system_information","",""
"","281","Add Description to Pipeline","tests.pipeline","Tue May 27 20:47:29 GMT 2025","passed","Tue May 27 20:47:29 GMT 2025","","test_add_description_to_pipeline","",""
"","153","test_new_item_page_is_available","tests.new_item","Tue May 27 20:46:56 GMT 2025","passed","Tue May 27 20:46:56 GMT 2025","","test_new_item_page_availability","",""
"","1848","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 20:44:01 GMT 2025","passed","Tue May 27 20:44:02 GMT 2025","","test_scm_freestyle_project","",""
"","647","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Tue May 27 20:43:35 GMT 2025","passed","Tue May 27 20:43:35 GMT 2025","","test_freestyle_save_config","",""
"","199","test_check_description_preview","tests.new_folder_configuration","Tue May 27 20:46:10 GMT 2025","passed","Tue May 27 20:46:10 GMT 2025","","test_check_preview","",""
"","95","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Tue May 27 20:43:19 GMT 2025","passed","Tue May 27 20:43:20 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","392","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Tue May 27 20:46:07 GMT 2025","passed","Tue May 27 20:46:08 GMT 2025","","test_enabled_disabled_toggle","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Tue May 27 20:42:25 GMT 2025","passed","Tue May 27 20:42:25 GMT 2025","","test_enable_disable_freestyle_project","",""
"Verify that the show/hide all values buttons work properly on the System Properties tab.","3268","System Properties tab - show/hide all values","tests.manage_jenkins.status_information","Tue May 27 20:45:04 GMT 2025","passed","Tue May 27 20:45:07 GMT 2025","","test_system_information","",""
"","1975","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 20:44:09 GMT 2025","passed","Tue May 27 20:44:11 GMT 2025","","test_scm_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","879","Only one project type can be selected","tests.new_item","Tue May 27 20:47:12 GMT 2025","passed","Tue May 27 20:47:13 GMT 2025","","test_select_an_item_type","",""
"","498","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 20:43:00 GMT 2025","passed","Tue May 27 20:43:00 GMT 2025","","test_environment_set_freestyle_project","",""
"","1884","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 20:44:18 GMT 2025","passed","Tue May 27 20:44:20 GMT 2025","","test_scm_freestyle_project","",""
"","588","Display the dynamic drop-down with the text ""No items""","tests.new_item","Tue May 27 20:46:25 GMT 2025","passed","Tue May 27 20:46:26 GMT 2025","","test_copy_from","",""
"","183","Create a New Folder without Description","tests.new_folder_configuration","Tue May 27 20:46:12 GMT 2025","passed","Tue May 27 20:46:13 GMT 2025","","test_create_folder_without_description","",""
"","0","test_trigger_section","tests.freestyle_project","Tue May 27 20:43:03 GMT 2025","passed","Tue May 27 20:43:03 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","219","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Tue May 27 20:40:59 GMT 2025","passed","Tue May 27 20:40:59 GMT 2025","","test_build_triggers","",""
"","507","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 20:42:54 GMT 2025","passed","Tue May 27 20:42:54 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","288","Open System Information Page","tests.manage_jenkins.status_information","Tue May 27 20:45:01 GMT 2025","passed","Tue May 27 20:45:01 GMT 2025","","test_system_information","",""
"","2056","The user should be able to add one or more post-build actions","tests.freestyle_project","Tue May 27 20:43:45 GMT 2025","passed","Tue May 27 20:43:47 GMT 2025","","test_post_build_actions","",""
"","23","Display a warning message on the Project main page","tests.multi_config_project_configuration","Tue May 27 20:45:49 GMT 2025","passed","Tue May 27 20:45:49 GMT 2025","","test_enable_disable_project","",""
"","586","Display multiple items in dynamic dropdown","tests.new_item","Tue May 27 20:46:36 GMT 2025","passed","Tue May 27 20:46:37 GMT 2025","","test_copy_from","",""
"","327","test_edit_description_from_project_page","tests.multi_config_project_configuration","Tue May 27 20:45:40 GMT 2025","passed","Tue May 27 20:45:41 GMT 2025","","test_edit_description","",""
"","105","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Tue May 27 20:43:22 GMT 2025","passed","Tue May 27 20:43:22 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1033","test_empty_folder_message","tests.folder","Tue May 27 20:40:31 GMT 2025","passed","Tue May 27 20:40:32 GMT 2025","","test_empty_folder","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1100","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Tue May 27 20:45:21 GMT 2025","passed","Tue May 27 20:45:22 GMT 2025","","test_system_information","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","197","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Tue May 27 20:42:03 GMT 2025","passed","Tue May 27 20:42:03 GMT 2025","","test_build_triggers","",""
"","501","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 20:42:57 GMT 2025","passed","Tue May 27 20:42:57 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that the page with thread dump information opens from the Thread Dumps tab.","212","Thread Dumps tab - open Thread Dump page.","tests.manage_jenkins.status_information","Tue May 27 20:45:38 GMT 2025","passed","Tue May 27 20:45:38 GMT 2025","","test_system_information","",""
"","1850","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 20:44:22 GMT 2025","passed","Tue May 27 20:44:24 GMT 2025","","test_scm_freestyle_project","",""
"","411","test_health_metrics_available","tests.health_metrics","Tue May 27 20:44:30 GMT 2025","passed","Tue May 27 20:44:30 GMT 2025","","test_health_metrics_available","",""
"","91","test_list_of_item_types_is_displayed","tests.new_item","Tue May 27 20:46:49 GMT 2025","passed","Tue May 27 20:46:49 GMT 2025","","test_item_types","",""
"","710","Project status changes on the Project page after disabling the project via Configure page","tests.multi_config_project_configuration","Tue May 27 20:46:02 GMT 2025","passed","Tue May 27 20:46:03 GMT 2025","","test_enable_disable_project","",""
"","178","test_display_description_of_item_type","tests.new_item","Tue May 27 20:46:47 GMT 2025","passed","Tue May 27 20:46:47 GMT 2025","","test_item_type_check_descriptions","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","615","Verification of default state for job without configuration","tests.dashboard","Tue May 27 20:40:29 GMT 2025","passed","Tue May 27 20:40:29 GMT 2025","","test_view_all_jobs","",""
"Verify that only one project type can be selected at a time on the New Item screen.","914","Only one project type can be selected","tests.new_item","Tue May 27 20:46:58 GMT 2025","passed","Tue May 27 20:46:59 GMT 2025","","test_select_an_item_type","",""
"","52","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Tue May 27 20:43:14 GMT 2025","passed","Tue May 27 20:43:14 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","587","Display dynamic dropdown in the ""Copy from""","tests.new_item","Tue May 27 20:46:21 GMT 2025","passed","Tue May 27 20:46:22 GMT 2025","","test_copy_from","",""
"","63","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Tue May 27 20:43:11 GMT 2025","passed","Tue May 27 20:43:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","253","If multiple Jenkins windows were previously opened in the browser,
after signing out, attempting to access any Jenkins page redirects the user to the login page.","tests.sign_in_sign_out","Tue May 27 20:47:32 GMT 2025","passed","Tue May 27 20:47:32 GMT 2025","","test_sign_out_windows","",""
"","53","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Tue May 27 20:43:32 GMT 2025","passed","Tue May 27 20:43:32 GMT 2025","","test_freestyle_save_config","",""
"Verify that only one project type can be selected at a time on the New Item screen.","896","Only one project type can be selected","tests.new_item","Tue May 27 20:47:06 GMT 2025","passed","Tue May 27 20:47:07 GMT 2025","","test_select_an_item_type","",""
"","776","User could be able to install plugins in the program","tests.manage_jenkins.plugins","Tue May 27 20:44:34 GMT 2025","passed","Tue May 27 20:44:35 GMT 2025","","test_plugins","",""
"","607","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Tue May 27 20:42:41 GMT 2025","passed","Tue May 27 20:42:42 GMT 2025","","test_environment_freestyle_project","",""
"","265","test_set_description_for_multi_config_project","tests.multi_config_project_configuration","Tue May 27 20:46:05 GMT 2025","passed","Tue May 27 20:46:06 GMT 2025","","test_set_description","",""
"","109","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Tue May 27 20:43:29 GMT 2025","passed","Tue May 27 20:43:29 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","633","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Tue May 27 20:42:35 GMT 2025","passed","Tue May 27 20:42:36 GMT 2025","","test_environment_freestyle_project","",""
"","60","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Tue May 27 20:43:17 GMT 2025","passed","Tue May 27 20:43:17 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","311","test_verify_signin_form","tests.sign_in_sign_out","Tue May 27 20:47:30 GMT 2025","passed","Tue May 27 20:47:30 GMT 2025","","test_sign_in_form","",""
"","602","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Tue May 27 20:42:38 GMT 2025","passed","Tue May 27 20:42:39 GMT 2025","","test_environment_freestyle_project","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1293","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Tue May 27 20:45:34 GMT 2025","passed","Tue May 27 20:45:35 GMT 2025","","test_system_information","",""
"","1856","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 20:43:57 GMT 2025","passed","Tue May 27 20:43:58 GMT 2025","","test_scm_freestyle_project","",""
"","1","Description field can remain empty","tests.freestyle_project","Tue May 27 20:42:09 GMT 2025","passed","Tue May 27 20:42:09 GMT 2025","","test_description_freestyle_project","",""
"","1954","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 20:44:14 GMT 2025","passed","Tue May 27 20:44:16 GMT 2025","","test_scm_freestyle_project","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Tue May 27 20:42:15 GMT 2025","passed","Tue May 27 20:42:15 GMT 2025","","test_description_freestyle_project","",""
"","491","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 20:42:45 GMT 2025","passed","Tue May 27 20:42:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","225","Enable and Disable the project by clicking on the switch button","tests.multi_config_project_configuration","Tue May 27 20:45:46 GMT 2025","passed","Tue May 27 20:45:46 GMT 2025","","test_enable_disable_project","",""
"","104","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Tue May 27 20:43:25 GMT 2025","passed","Tue May 27 20:43:25 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Tue May 27 20:42:30 GMT 2025","passed","Tue May 27 20:42:30 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Tue May 27 20:42:22 GMT 2025","passed","Tue May 27 20:42:22 GMT 2025","","test_enable_disable_freestyle_project","",""
"","1844","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 20:43:52 GMT 2025","passed","Tue May 27 20:43:54 GMT 2025","","test_scm_freestyle_project","",""
"","1065","Adding an item to an existing folder [Create a Job]","tests.folder","Tue May 27 20:40:35 GMT 2025","passed","Tue May 27 20:40:36 GMT 2025","","test_folder_job","",""
"","520","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 20:42:51 GMT 2025","passed","Tue May 27 20:42:51 GMT 2025","","test_environment_set_freestyle_project","",""
"","153","Disappear a warning message on the Project page","tests.multi_config_project_configuration","Tue May 27 20:45:53 GMT 2025","passed","Tue May 27 20:45:53 GMT 2025","","test_enable_disable_project","",""
"","2533","Uninstalling the plugin","tests.manage_jenkins.plugins","Tue May 27 20:44:49 GMT 2025","passed","Tue May 27 20:44:52 GMT 2025","","test_plugins","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1763","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Tue May 27 20:44:57 GMT 2025","passed","Tue May 27 20:44:59 GMT 2025","","test_load_statistics","",""
"","615","test_create_freestyle_project","tests.new_item","Tue May 27 20:46:54 GMT 2025","passed","Tue May 27 20:46:54 GMT 2025","","test_new_freestyle_project","",""
"","119","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Tue May 27 20:43:27 GMT 2025","passed","Tue May 27 20:43:27 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","869","Add GitHub project","tests.freestyle_project","Tue May 27 20:40:43 GMT 2025","passed","Tue May 27 20:40:44 GMT 2025","","test_add_github_project","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","435","Open Load Statistics page","tests.manage_jenkins.status_information","Tue May 27 20:44:54 GMT 2025","passed","Tue May 27 20:44:54 GMT 2025","","test_load_statistics","",""
"","33","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Tue May 27 20:42:32 GMT 2025","passed","Tue May 27 20:42:32 GMT 2025","","test_environment_freestyle_project","",""
"Verify the dashboard table displays correct abbreviated column headers.","95","Verification of column headers in dashboard table","tests.dashboard","Tue May 27 20:40:19 GMT 2025","passed","Tue May 27 20:40:19 GMT 2025","","test_view_all_jobs","",""
"","476","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 20:42:48 GMT 2025","passed","Tue May 27 20:42:48 GMT 2025","","test_environment_set_freestyle_project","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Tue May 27 20:42:06 GMT 2025","passed","Tue May 27 20:42:06 GMT 2025","","test_description_freestyle_project","",""
