"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","267","If multiple Jenkins windows were previously opened in the browser,
after signing out, attempting to access any Jenkins page redirects the user to the login page.","tests.sign_in_sign_out","Thu Jun 12 11:20:14 GMT 2025","passed","Thu Jun 12 11:20:14 GMT 2025","","test_sign_out_windows","",""
"","21","Display of ""Enable"" button on Project main page when project is disabled","tests.multi_configuration_project_configuration","Thu Jun 12 11:18:00 GMT 2025","passed","Thu Jun 12 11:18:00 GMT 2025","","test_enable_or_disable_the_project","",""
"","171","Displaying the ""Triggers"" section description","tests.pipeline","Thu Jun 12 11:19:31 GMT 2025","passed","Thu Jun 12 11:19:32 GMT 2025","","test_build_triggers","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Thu Jun 12 11:14:11 GMT 2025","passed","Thu Jun 12 11:14:11 GMT 2025","","test_description_freestyle_project","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","734","Display an error message ""No such job: item name""","tests.new_item","Thu Jun 12 11:18:25 GMT 2025","passed","Thu Jun 12 11:18:26 GMT 2025","","test_copy_from","",""
"","97","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Thu Jun 12 11:15:22 GMT 2025","passed","Thu Jun 12 11:15:22 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","205","test_check_description_preview","tests.new_folder_configuration","Thu Jun 12 11:18:08 GMT 2025","passed","Thu Jun 12 11:18:08 GMT 2025","","test_check_preview","",""
"","854","test_create_new_folder","tests.new_item","Thu Jun 12 11:18:44 GMT 2025","passed","Thu Jun 12 11:18:45 GMT 2025","","test_new_folder","",""
"","0","test_trigger_section","tests.freestyle_project","Thu Jun 12 11:15:00 GMT 2025","passed","Thu Jun 12 11:15:00 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the 'New Item' screen displays all available project types.","88","Display of project type list","tests.new_item","Thu Jun 12 11:18:51 GMT 2025","passed","Thu Jun 12 11:18:51 GMT 2025","","test_select_an_item_type","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","165","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Thu Jun 12 11:12:58 GMT 2025","passed","Thu Jun 12 11:12:58 GMT 2025","","test_build_triggers","",""
"","53","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Thu Jun 12 11:15:05 GMT 2025","passed","Thu Jun 12 11:15:05 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","92","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Thu Jun 12 11:15:14 GMT 2025","passed","Thu Jun 12 11:15:14 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1863","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 11:16:17 GMT 2025","passed","Thu Jun 12 11:16:19 GMT 2025","","test_scm_freestyle_project","",""
"","31","Display a warning message on the Project main page","tests.multi_configuration_project_configuration","Thu Jun 12 11:17:43 GMT 2025","passed","Thu Jun 12 11:17:43 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that the page with thread dump information opens from the Thread Dumps tab.","207","Thread Dumps tab - open Thread Dump page.","tests.manage_jenkins.status_information","Thu Jun 12 11:17:31 GMT 2025","passed","Thu Jun 12 11:17:31 GMT 2025","","test_system_information","",""
"","7094","Installing the plugin","tests.manage_jenkins.plugins","Thu Jun 12 11:16:32 GMT 2025","passed","Thu Jun 12 11:16:40 GMT 2025","","test_plugins","",""
"","593","Display dynamic dropdown in the ""Copy from""","tests.new_item","Thu Jun 12 11:18:19 GMT 2025","passed","Thu Jun 12 11:18:19 GMT 2025","","test_copy_from","",""
"","591","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Thu Jun 12 11:18:35 GMT 2025","passed","Thu Jun 12 11:18:36 GMT 2025","","test_copy_from","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1038","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Thu Jun 12 11:17:14 GMT 2025","passed","Thu Jun 12 11:17:15 GMT 2025","","test_system_information","",""
"","595","Display the dynamic drop-down with the text ""No items""","tests.new_item","Thu Jun 12 11:18:22 GMT 2025","passed","Thu Jun 12 11:18:23 GMT 2025","","test_copy_from","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","1966","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Thu Jun 12 11:17:23 GMT 2025","passed","Thu Jun 12 11:17:25 GMT 2025","","test_system_information","",""
"","154","test_new_item_page_is_available","tests.new_item","Thu Jun 12 11:18:49 GMT 2025","passed","Thu Jun 12 11:18:49 GMT 2025","","test_new_item_page_availability","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","420","Open Load Statistics page","tests.manage_jenkins.status_information","Thu Jun 12 11:16:48 GMT 2025","passed","Thu Jun 12 11:16:49 GMT 2025","","test_load_statistics","",""
"Verify that the individual show/hide value buttons work properly for each name on the Environment Variables tab.","2427","Environment Variables tab - show/hide each single value","tests.manage_jenkins.status_information","Thu Jun 12 11:17:18 GMT 2025","passed","Thu Jun 12 11:17:20 GMT 2025","","test_system_information","",""
"","1580","Helper tooltip help icon texts appear on hover","tests.pipeline","Thu Jun 12 11:19:51 GMT 2025","passed","Thu Jun 12 11:19:53 GMT 2025","","test_build_triggers","",""
"","84","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Thu Jun 12 11:15:07 GMT 2025","passed","Thu Jun 12 11:15:07 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","638","test_empty_folder_message","tests.folder","Thu Jun 12 11:12:29 GMT 2025","passed","Thu Jun 12 11:12:30 GMT 2025","","test_empty_folder","",""
"","150","Create a New Folder without Description","tests.new_folder_configuration","Thu Jun 12 11:18:10 GMT 2025","passed","Thu Jun 12 11:18:11 GMT 2025","","test_create_folder_without_description","",""
"Verify that the show/hide all values buttons work properly on the System Properties tab.","3159","System Properties tab - show/hide all values","tests.manage_jenkins.status_information","Thu Jun 12 11:16:58 GMT 2025","passed","Thu Jun 12 11:17:01 GMT 2025","","test_system_information","",""
"","97","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Thu Jun 12 11:15:17 GMT 2025","passed","Thu Jun 12 11:15:17 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that only one project type can be selected at a time on the New Item screen.","870","Only one project type can be selected","tests.new_item","Thu Jun 12 11:19:03 GMT 2025","passed","Thu Jun 12 11:19:04 GMT 2025","","test_select_an_item_type","",""
"","503","The user should be able to select Environment options","tests.freestyle_project","Thu Jun 12 11:14:57 GMT 2025","passed","Thu Jun 12 11:14:58 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","897","Only one project type can be selected","tests.new_item","Thu Jun 12 11:18:55 GMT 2025","passed","Thu Jun 12 11:18:56 GMT 2025","","test_select_an_item_type","",""
"","1494","Move an existing item into an already created folder","tests.folder","Thu Jun 12 11:12:36 GMT 2025","passed","Thu Jun 12 11:12:37 GMT 2025","","test_folder_job","",""
"","2144","test_name_alphanumeric","tests.new_item","Thu Jun 12 11:18:12 GMT 2025","passed","Thu Jun 12 11:18:14 GMT 2025","","test_accept_alphanumeric","",""
"","727","Project status changes on the Project page after disabling the project via Configure page","tests.multi_configuration_project_configuration","Thu Jun 12 11:17:57 GMT 2025","passed","Thu Jun 12 11:17:57 GMT 2025","","test_enable_or_disable_the_project","",""
"","1092","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Thu Jun 12 11:15:35 GMT 2025","passed","Thu Jun 12 11:15:36 GMT 2025","","test_post_build_actions","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","8781","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Thu Jun 12 11:17:03 GMT 2025","passed","Thu Jun 12 11:17:12 GMT 2025","","test_system_information","",""
"","213","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Thu Jun 12 11:17:40 GMT 2025","passed","Thu Jun 12 11:17:41 GMT 2025","","test_enable_or_disable_the_project","",""
"","306","Switch button state reflects actual project state after saving and navigation","tests.multi_configuration_project_configuration","Thu Jun 12 11:17:50 GMT 2025","passed","Thu Jun 12 11:17:50 GMT 2025","","test_enable_or_disable_the_project","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Thu Jun 12 11:14:23 GMT 2025","passed","Thu Jun 12 11:14:23 GMT 2025","","test_enable_disable_freestyle_project","",""
"","485","The user should be able to select Environment options","tests.freestyle_project","Thu Jun 12 11:14:48 GMT 2025","passed","Thu Jun 12 11:14:48 GMT 2025","","test_environment_set_freestyle_project","",""
"","662","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Thu Jun 12 11:14:16 GMT 2025","passed","Thu Jun 12 11:14:17 GMT 2025","","test_enable_disable_freestyle_project","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","248","Open System Information Page","tests.manage_jenkins.status_information","Thu Jun 12 11:16:55 GMT 2025","passed","Thu Jun 12 11:16:56 GMT 2025","","test_system_information","",""
"","0","Description field can remain empty","tests.freestyle_project","Thu Jun 12 11:14:08 GMT 2025","passed","Thu Jun 12 11:14:08 GMT 2025","","test_description_freestyle_project","",""
"Verify the dashboard table displays correct abbreviated column headers.","63","Verification of column headers in dashboard table","tests.dashboard","Thu Jun 12 11:12:19 GMT 2025","passed","Thu Jun 12 11:12:19 GMT 2025","","test_view_all_jobs","",""
"","78","test_check_if_an_error_message_is_displayed","tests.new_item","Thu Jun 12 11:18:16 GMT 2025","passed","Thu Jun 12 11:18:16 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","1797","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 11:16:13 GMT 2025","passed","Thu Jun 12 11:16:14 GMT 2025","","test_scm_freestyle_project","",""
"","67","Display of “Projects to watch” the input field and its label","tests.pipeline","Thu Jun 12 11:20:03 GMT 2025","passed","Thu Jun 12 11:20:03 GMT 2025","","test_build_triggers","",""
"","63","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Thu Jun 12 11:15:02 GMT 2025","passed","Thu Jun 12 11:15:03 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","459","The user should be able to select Environment options","tests.freestyle_project","Thu Jun 12 11:14:42 GMT 2025","passed","Thu Jun 12 11:14:42 GMT 2025","","test_environment_set_freestyle_project","",""
"","624","Disappear a warning message on the Project page","tests.multi_configuration_project_configuration","Thu Jun 12 11:17:46 GMT 2025","passed","Thu Jun 12 11:17:47 GMT 2025","","test_enable_or_disable_the_project","",""
"","2036","The user should be able to add one or more post-build actions","tests.freestyle_project","Thu Jun 12 11:15:39 GMT 2025","passed","Thu Jun 12 11:15:41 GMT 2025","","test_post_build_actions","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","6017","User is able to configure and trigger periodic builds as scheduled.","tests.api.tests_ui.freestyle","Thu Jun 12 11:11:59 GMT 2025","skipped","Thu Jun 12 11:12:05 GMT 2025","","test_build_triggers","",""
"","648","Select an item from the dynamic drop-down","tests.new_item","Thu Jun 12 11:18:28 GMT 2025","passed","Thu Jun 12 11:18:29 GMT 2025","","test_copy_from","",""
"","2385","Uninstalling the plugin","tests.manage_jenkins.plugins","Thu Jun 12 11:16:44 GMT 2025","passed","Thu Jun 12 11:16:46 GMT 2025","","test_plugins","",""
"","711","Project creation with no triggers selected","tests.pipeline","Thu Jun 12 11:20:00 GMT 2025","passed","Thu Jun 12 11:20:01 GMT 2025","","test_build_triggers","",""
"","137","Displaying the ""Triggers"" section in the sidebar","tests.pipeline","Thu Jun 12 11:19:34 GMT 2025","passed","Thu Jun 12 11:19:34 GMT 2025","","test_build_triggers","",""
"","2996","Helper tooltip help icon disappears on mouse leave","tests.pipeline","Thu Jun 12 11:19:55 GMT 2025","passed","Thu Jun 12 11:19:58 GMT 2025","","test_build_triggers","",""
"","1969","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 11:16:04 GMT 2025","passed","Thu Jun 12 11:16:06 GMT 2025","","test_scm_freestyle_project","",""
"","878","Add GitHub project","tests.freestyle_project","Thu Jun 12 11:12:43 GMT 2025","passed","Thu Jun 12 11:12:44 GMT 2025","","test_add_github_project","",""
"","1815","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 11:16:21 GMT 2025","passed","Thu Jun 12 11:16:23 GMT 2025","","test_scm_freestyle_project","",""
"","139","Displaying the ""Triggers"" section title","tests.pipeline","Thu Jun 12 11:19:29 GMT 2025","passed","Thu Jun 12 11:19:29 GMT 2025","","test_build_triggers","",""
"Verify that only one project type can be selected at a time on the New Item screen.","863","Only one project type can be selected","tests.new_item","Thu Jun 12 11:19:06 GMT 2025","passed","Thu Jun 12 11:19:07 GMT 2025","","test_select_an_item_type","",""
"","590","Create folder","tests.new_item","Thu Jun 12 11:18:37 GMT 2025","passed","Thu Jun 12 11:18:38 GMT 2025","","test_create_folder","",""
"","1017","Display the 'Enable or disable the current project' tooltip","tests.multi_configuration_project_configuration","Thu Jun 12 11:17:37 GMT 2025","passed","Thu Jun 12 11:17:38 GMT 2025","","test_enable_or_disable_the_project","",""
"","1880","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 11:15:51 GMT 2025","passed","Thu Jun 12 11:15:53 GMT 2025","","test_scm_freestyle_project","",""
"","140","Default state of trigger checkboxes","tests.pipeline","Thu Jun 12 11:19:41 GMT 2025","passed","Thu Jun 12 11:19:41 GMT 2025","","test_build_triggers","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1281","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Thu Jun 12 11:17:27 GMT 2025","passed","Thu Jun 12 11:17:28 GMT 2025","","test_system_information","",""
"","2822","test_copy_from_option_exists","tests.copy_from_item","Thu Jun 12 11:12:07 GMT 2025","passed","Thu Jun 12 11:12:10 GMT 2025","","test_copy_from_option_exists","",""
"","60","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Thu Jun 12 11:15:12 GMT 2025","passed","Thu Jun 12 11:15:12 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Thu Jun 12 11:14:14 GMT 2025","passed","Thu Jun 12 11:14:14 GMT 2025","","test_description_freestyle_project","",""
"","813","test_health_metrics_available","tests.health_metrics","Thu Jun 12 11:16:25 GMT 2025","passed","Thu Jun 12 11:16:26 GMT 2025","","test_health_metrics_available","",""
"","572","The 'Projects to Watch' field is empty by default and results in an error message being displayed","tests.pipeline","Thu Jun 12 11:20:06 GMT 2025","passed","Thu Jun 12 11:20:06 GMT 2025","","test_build_triggers","",""
"Verify that only one project type can be selected at a time on the New Item screen.","890","Only one project type can be selected","tests.new_item","Thu Jun 12 11:18:58 GMT 2025","passed","Thu Jun 12 11:18:59 GMT 2025","","test_select_an_item_type","",""
"","1854","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 11:15:55 GMT 2025","passed","Thu Jun 12 11:15:57 GMT 2025","","test_scm_freestyle_project","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Thu Jun 12 11:14:04 GMT 2025","passed","Thu Jun 12 11:14:04 GMT 2025","","test_description_freestyle_project","",""
"","57","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Thu Jun 12 11:15:10 GMT 2025","passed","Thu Jun 12 11:15:10 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","202","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Thu Jun 12 11:15:30 GMT 2025","passed","Thu Jun 12 11:15:30 GMT 2025","","test_freestyle_save_config","",""
"","362","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Thu Jun 12 11:18:05 GMT 2025","passed","Thu Jun 12 11:18:05 GMT 2025","","test_enabled_disabled_toggle","",""
"Verify that only one project type can be selected at a time on the New Item screen.","873","Only one project type can be selected","tests.new_item","Thu Jun 12 11:19:01 GMT 2025","passed","Thu Jun 12 11:19:02 GMT 2025","","test_select_an_item_type","",""
"","199","Display of trigger checkboxes","tests.pipeline","Thu Jun 12 11:19:39 GMT 2025","passed","Thu Jun 12 11:19:39 GMT 2025","","test_build_triggers","",""
"","98","Labels of trigger radio buttons are correct","tests.pipeline","Thu Jun 12 11:20:09 GMT 2025","passed","Thu Jun 12 11:20:09 GMT 2025","","test_build_triggers","",""
"","62","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Thu Jun 12 11:15:27 GMT 2025","passed","Thu Jun 12 11:15:27 GMT 2025","","test_freestyle_save_config","",""
"","527","The user should be able to select Environment options","tests.freestyle_project","Thu Jun 12 11:14:45 GMT 2025","passed","Thu Jun 12 11:14:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","766","Add Description to Pipeline","tests.pipeline","Thu Jun 12 11:19:26 GMT 2025","passed","Thu Jun 12 11:19:27 GMT 2025","","test_add_description_to_pipeline","",""
"","537","Enable trigger checkboxes by clicking labels","tests.pipeline","Thu Jun 12 11:19:43 GMT 2025","passed","Thu Jun 12 11:19:44 GMT 2025","","test_build_triggers","",""
"","879","test_create_freestyle_project","tests.new_item","Thu Jun 12 11:18:46 GMT 2025","passed","Thu Jun 12 11:18:47 GMT 2025","","test_new_freestyle_project","",""
"","1806","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 11:15:47 GMT 2025","passed","Thu Jun 12 11:15:49 GMT 2025","","test_scm_freestyle_project","",""
"","2001","Tooltips for all SCM options should be available","tests.freestyle_project","Thu Jun 12 11:16:08 GMT 2025","passed","Thu Jun 12 11:16:10 GMT 2025","","test_scm_freestyle_project","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","189","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Thu Jun 12 11:14:02 GMT 2025","passed","Thu Jun 12 11:14:02 GMT 2025","","test_build_triggers","",""
"","854","User could be able to install plugins in the program","tests.manage_jenkins.plugins","Thu Jun 12 11:16:29 GMT 2025","passed","Thu Jun 12 11:16:30 GMT 2025","","test_plugins","",""
"","1","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Thu Jun 12 11:14:27 GMT 2025","passed","Thu Jun 12 11:14:27 GMT 2025","","test_enable_disable_freestyle_project","",""
"","586","Display multiple items in dynamic dropdown","tests.new_item","Thu Jun 12 11:18:32 GMT 2025","passed","Thu Jun 12 11:18:33 GMT 2025","","test_copy_from","",""
"","637","Clicking ""Apply"" should:
- Save changes without leaving the configuration page.
- Show a confirmation message that changes have been applied successfully.","tests.freestyle_project","Thu Jun 12 11:15:33 GMT 2025","passed","Thu Jun 12 11:15:33 GMT 2025","","test_freestyle_save_config","",""
"","617","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Thu Jun 12 11:14:35 GMT 2025","passed","Thu Jun 12 11:14:36 GMT 2025","","test_environment_freestyle_project","",""
"","615","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Thu Jun 12 11:14:32 GMT 2025","passed","Thu Jun 12 11:14:33 GMT 2025","","test_environment_freestyle_project","",""
"","640","test_create_pipeline_item","tests.new_item","Thu Jun 12 11:18:39 GMT 2025","passed","Thu Jun 12 11:18:40 GMT 2025","","test_create_pipeline_item","",""
"","363","Disable trigger checkboxes by clicking label","tests.pipeline","Thu Jun 12 11:19:46 GMT 2025","passed","Thu Jun 12 11:19:46 GMT 2025","","test_build_triggers","",""
"","56","Radio buttons are visible when trigger is enabled","tests.pipeline","Thu Jun 12 11:20:11 GMT 2025","passed","Thu Jun 12 11:20:11 GMT 2025","","test_build_triggers","",""
"","433","The user should be able to select Environment options","tests.freestyle_project","Thu Jun 12 11:14:55 GMT 2025","passed","Thu Jun 12 11:14:55 GMT 2025","","test_environment_set_freestyle_project","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Thu Jun 12 11:15:44 GMT 2025","passed","Thu Jun 12 11:15:44 GMT 2025","","test_scm_freestyle_project","",""
"","124","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Thu Jun 12 11:15:25 GMT 2025","passed","Thu Jun 12 11:15:25 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that only one project type can be selected at a time on the New Item screen.","857","Only one project type can be selected","tests.new_item","Thu Jun 12 11:19:09 GMT 2025","passed","Thu Jun 12 11:19:10 GMT 2025","","test_select_an_item_type","",""
"","183","Display of helper icons (tooltips) near trigger checkbox labels","tests.pipeline","Thu Jun 12 11:19:49 GMT 2025","passed","Thu Jun 12 11:19:49 GMT 2025","","test_build_triggers","",""
"","211","Displaying trigger checkbox labels","tests.pipeline","Thu Jun 12 11:19:36 GMT 2025","passed","Thu Jun 12 11:19:36 GMT 2025","","test_build_triggers","",""
"","12323","test_special_chars_validation_error","tests.new_item","Thu Jun 12 11:19:11 GMT 2025","passed","Thu Jun 12 11:19:23 GMT 2025","","test_special_chars","",""
"","923","Project status changes on the Project page after enabling the project via Configure page","tests.multi_configuration_project_configuration","Thu Jun 12 11:17:53 GMT 2025","passed","Thu Jun 12 11:17:54 GMT 2025","","test_enable_or_disable_the_project","",""
"","306","test_verify_signin_form","tests.sign_in_sign_out","Thu Jun 12 11:20:12 GMT 2025","passed","Thu Jun 12 11:20:12 GMT 2025","","test_sign_in_form","",""
"","249","Access to the Freestyle Project from the Dashboard","tests.freestyle_project","Thu Jun 12 11:12:40 GMT 2025","passed","Thu Jun 12 11:12:40 GMT 2025","","test_access_freestyle_project","",""
"","97","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Thu Jun 12 11:15:19 GMT 2025","passed","Thu Jun 12 11:15:19 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","446","The user should be able to select Environment options","tests.freestyle_project","Thu Jun 12 11:14:51 GMT 2025","passed","Thu Jun 12 11:14:52 GMT 2025","","test_environment_set_freestyle_project","",""
"","269","test_set_description_for_multi_config_project","tests.multi_configuration_project_configuration","Thu Jun 12 11:18:03 GMT 2025","passed","Thu Jun 12 11:18:03 GMT 2025","","test_set_description","",""
