"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","106","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Tue May 27 05:32:24 GMT 2025","passed","Tue May 27 05:32:24 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that all jobs and folders are listed on the Dashboard page.","231","Display list of jobs and folders","tests.dashboard","Tue May 27 05:29:34 GMT 2025","passed","Tue May 27 05:29:34 GMT 2025","","test_view_all_jobs","",""
"","68","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Tue May 27 05:32:04 GMT 2025","passed","Tue May 27 05:32:04 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1812","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 05:33:20 GMT 2025","passed","Tue May 27 05:33:22 GMT 2025","","test_scm_freestyle_project","",""
"","173","test_display_description_of_item_type","tests.new_item","Tue May 27 05:35:13 GMT 2025","passed","Tue May 27 05:35:13 GMT 2025","","test_item_type_check_descriptions","",""
"","989","Display the 'Enable or disable the current project' tooltip","tests.multi_config","Tue May 27 05:34:18 GMT 2025","passed","Tue May 27 05:34:19 GMT 2025","","test_enable_disable_project","",""
"","504","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 05:31:54 GMT 2025","passed","Tue May 27 05:31:54 GMT 2025","","test_environment_set_freestyle_project","",""
"","636","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Tue May 27 05:32:29 GMT 2025","passed","Tue May 27 05:32:30 GMT 2025","","test_freestyle_save_config","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Tue May 27 05:32:45 GMT 2025","passed","Tue May 27 05:32:45 GMT 2025","","test_scm_freestyle_project","",""
"","588","Display dynamic dropdown in the ""Copy from""","tests.new_item","Tue May 27 05:34:49 GMT 2025","passed","Tue May 27 05:34:49 GMT 2025","","test_copy_from","",""
"","637","Select an item from the dynamic drop-down","tests.new_item","Tue May 27 05:34:59 GMT 2025","passed","Tue May 27 05:34:59 GMT 2025","","test_copy_from","",""
"","593","Display multiple items in dynamic dropdown","tests.new_item","Tue May 27 05:35:03 GMT 2025","passed","Tue May 27 05:35:03 GMT 2025","","test_copy_from","",""
"","1935","The user should be able to add one or more post-build actions","tests.freestyle_project","Tue May 27 05:32:40 GMT 2025","passed","Tue May 27 05:32:42 GMT 2025","","test_post_build_actions","",""
"","84","test_list_of_item_types_is_displayed","tests.new_item","Tue May 27 05:35:15 GMT 2025","passed","Tue May 27 05:35:15 GMT 2025","","test_item_types","",""
"","513","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 05:31:48 GMT 2025","passed","Tue May 27 05:31:49 GMT 2025","","test_environment_set_freestyle_project","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","720","Display an error message ""No such job: item name""","tests.new_item","Tue May 27 05:34:55 GMT 2025","passed","Tue May 27 05:34:56 GMT 2025","","test_copy_from","",""
"","86","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Tue May 27 05:32:22 GMT 2025","passed","Tue May 27 05:32:22 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","78","test_check_if_an_error_message_is_displayed","tests.new_item","Tue May 27 05:34:46 GMT 2025","passed","Tue May 27 05:34:46 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","101","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Tue May 27 05:32:20 GMT 2025","passed","Tue May 27 05:32:20 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","421","Open Load Statistics page","tests.manage_jenkins.status_information","Tue May 27 05:33:30 GMT 2025","passed","Tue May 27 05:33:30 GMT 2025","","test_load_statistics","",""
"Verify that the show/hide all values buttons work properly on the System Properties tab.","3015","System Properties tab - show/hide all values","tests.manage_jenkins.status_information","Tue May 27 05:33:39 GMT 2025","passed","Tue May 27 05:33:42 GMT 2025","","test_system_information","",""
"","1813","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 05:32:47 GMT 2025","passed","Tue May 27 05:32:49 GMT 2025","","test_scm_freestyle_project","",""
"","623","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Tue May 27 05:31:36 GMT 2025","passed","Tue May 27 05:31:37 GMT 2025","","test_environment_freestyle_project","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Tue May 27 05:31:06 GMT 2025","passed","Tue May 27 05:31:06 GMT 2025","","test_description_freestyle_project","",""
"","2479","test_copy_from_option_exists","tests.copy_from_item","Tue May 27 05:29:26 GMT 2025","passed","Tue May 27 05:29:28 GMT 2025","","test_copy_from_option_exists","",""
"","727","test_check_description_preview","tests.new_folder_configuration","Tue May 27 05:34:38 GMT 2025","passed","Tue May 27 05:34:38 GMT 2025","","test_check_preview","",""
"Verify the dashboard table displays correct abbreviated column headers.","70","Verification of column headers in dashboard table","tests.dashboard","Tue May 27 05:29:37 GMT 2025","passed","Tue May 27 05:29:37 GMT 2025","","test_view_all_jobs","",""
"","234","test_set_description_for_multi_config_project","tests.multi_config","Tue May 27 05:34:34 GMT 2025","passed","Tue May 27 05:34:34 GMT 2025","","test_set_description","",""
"","0","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Tue May 27 05:31:21 GMT 2025","passed","Tue May 27 05:31:21 GMT 2025","","test_enable_disable_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","855","Only one project type can be selected","tests.new_item","Tue May 27 05:35:35 GMT 2025","passed","Tue May 27 05:35:35 GMT 2025","","test_select_an_item_type","",""
"","470","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 05:31:57 GMT 2025","passed","Tue May 27 05:31:58 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","8567","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Tue May 27 05:33:44 GMT 2025","passed","Tue May 27 05:33:53 GMT 2025","","test_system_information","",""
"","1846","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 05:33:12 GMT 2025","passed","Tue May 27 05:33:14 GMT 2025","","test_scm_freestyle_project","",""
"","479","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 05:31:51 GMT 2025","passed","Tue May 27 05:31:52 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","298","Open System Information Page","tests.manage_jenkins.status_information","Tue May 27 05:33:37 GMT 2025","passed","Tue May 27 05:33:37 GMT 2025","","test_system_information","",""
"","59","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Tue May 27 05:32:02 GMT 2025","passed","Tue May 27 05:32:02 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1780","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 05:32:59 GMT 2025","passed","Tue May 27 05:33:01 GMT 2025","","test_scm_freestyle_project","",""
"","585","Display the dynamic drop-down with the text ""No items""","tests.new_item","Tue May 27 05:34:52 GMT 2025","passed","Tue May 27 05:34:53 GMT 2025","","test_copy_from","",""
"","347","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Tue May 27 05:34:35 GMT 2025","passed","Tue May 27 05:34:36 GMT 2025","","test_enabled_disabled_toggle","",""
"","466","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 05:31:45 GMT 2025","passed","Tue May 27 05:31:46 GMT 2025","","test_environment_set_freestyle_project","",""
"","1052","test_create_freestyle_project","tests.new_item","Tue May 27 05:35:20 GMT 2025","passed","Tue May 27 05:35:21 GMT 2025","","test_new_freestyle_project","",""
"","1827","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 05:32:55 GMT 2025","passed","Tue May 27 05:32:57 GMT 2025","","test_scm_freestyle_project","",""
"","184","Create a New Folder without Description","tests.new_folder_configuration","Tue May 27 05:34:40 GMT 2025","passed","Tue May 27 05:34:41 GMT 2025","","test_create_folder_without_description","",""
"","1970","Tooltips for all SCM options should be available","tests.freestyle_project","Tue May 27 05:33:03 GMT 2025","passed","Tue May 27 05:33:05 GMT 2025","","test_scm_freestyle_project","",""
"","1045","Adding an item to an existing folder [Create a Job]","tests.folder","Tue May 27 05:29:51 GMT 2025","passed","Tue May 27 05:29:52 GMT 2025","","test_folder_job","",""
"","29","Display a warning message on the Project main page","tests.multi_config","Tue May 27 05:34:24 GMT 2025","passed","Tue May 27 05:34:24 GMT 2025","","test_enable_disable_project","",""
"","60","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Tue May 27 05:32:12 GMT 2025","passed","Tue May 27 05:32:12 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that only one project type can be selected at a time on the New Item screen.","873","Only one project type can be selected","tests.new_item","Tue May 27 05:35:27 GMT 2025","passed","Tue May 27 05:35:28 GMT 2025","","test_select_an_item_type","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Tue May 27 05:31:13 GMT 2025","passed","Tue May 27 05:31:13 GMT 2025","","test_description_freestyle_project","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","207","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Tue May 27 05:30:15 GMT 2025","passed","Tue May 27 05:30:15 GMT 2025","","test_build_triggers","",""
"","63","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Tue May 27 05:32:07 GMT 2025","passed","Tue May 27 05:32:07 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","269","If multiple Jenkins windows were previously opened in the browser,
after signing out, attempting to access any Jenkins page redirects the user to the login page.","tests.sign_in_sign_out","Tue May 27 05:35:58 GMT 2025","passed","Tue May 27 05:35:58 GMT 2025","","test_sign_out_windows","",""
"","989","Create folder","tests.new_item","Tue May 27 05:35:08 GMT 2025","passed","Tue May 27 05:35:09 GMT 2025","","test_create_folder","",""
"","516","The user should be able to select Environment options","tests.freestyle_project","Tue May 27 05:31:42 GMT 2025","passed","Tue May 27 05:31:43 GMT 2025","","test_environment_set_freestyle_project","",""
"","32","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Tue May 27 05:31:31 GMT 2025","passed","Tue May 27 05:31:31 GMT 2025","","test_environment_freestyle_project","",""
"Verify that the page with thread dump information opens from the Thread Dumps tab.","198","Thread Dumps tab - open Thread Dump page.","tests.manage_jenkins.status_information","Tue May 27 05:34:12 GMT 2025","passed","Tue May 27 05:34:12 GMT 2025","","test_system_information","",""
"","1","test_trigger_section","tests.freestyle_project","Tue May 27 05:32:00 GMT 2025","passed","Tue May 27 05:32:00 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","71","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Tue May 27 05:32:09 GMT 2025","passed","Tue May 27 05:32:09 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the individual show/hide value buttons work properly for each name on the Environment Variables tab.","2337","Environment Variables tab - show/hide each single value","tests.manage_jenkins.status_information","Tue May 27 05:33:59 GMT 2025","passed","Tue May 27 05:34:01 GMT 2025","","test_system_information","",""
"","138","test_new_item_page_is_available","tests.new_item","Tue May 27 05:35:22 GMT 2025","passed","Tue May 27 05:35:23 GMT 2025","","test_new_item_page_availability","",""
"","1432","Move an existing item into an already created folder","tests.folder","Tue May 27 05:29:55 GMT 2025","passed","Tue May 27 05:29:56 GMT 2025","","test_folder_job","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1016","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Tue May 27 05:33:56 GMT 2025","passed","Tue May 27 05:33:57 GMT 2025","","test_system_information","",""
"","1135","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Tue May 27 05:32:36 GMT 2025","passed","Tue May 27 05:32:37 GMT 2025","","test_post_build_actions","",""
"Verify that only one project type can be selected at a time on the New Item screen.","849","Only one project type can be selected","tests.new_item","Tue May 27 05:35:32 GMT 2025","passed","Tue May 27 05:35:33 GMT 2025","","test_select_an_item_type","",""
"","2146","test_name_alphanumeric","tests.new_item","Tue May 27 05:34:42 GMT 2025","passed","Tue May 27 05:34:44 GMT 2025","","test_accept_alphanumeric","",""
"","88","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Tue May 27 05:32:17 GMT 2025","passed","Tue May 27 05:32:17 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","691","User could be able to install plugins in the program","tests.manage_jenkins.plugins","Tue May 27 05:33:27 GMT 2025","passed","Tue May 27 05:33:28 GMT 2025","","test_plugins","",""
