"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Wed Jun 11 15:44:30 GMT 2025","passed","Wed Jun 11 15:44:30 GMT 2025","","test_enable_disable_freestyle_project","",""
"","592","Display dynamic dropdown in the ""Copy from""","tests.new_item","Wed Jun 11 15:48:25 GMT 2025","passed","Wed Jun 11 15:48:26 GMT 2025","","test_copy_from","",""
"","670","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Wed Jun 11 15:44:20 GMT 2025","passed","Wed Jun 11 15:44:20 GMT 2025","","test_enable_disable_freestyle_project","",""
"","377","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Wed Jun 11 15:48:11 GMT 2025","passed","Wed Jun 11 15:48:11 GMT 2025","","test_enabled_disabled_toggle","",""
"","791","test_health_metrics_available","tests.health_metrics","Wed Jun 11 15:46:28 GMT 2025","passed","Wed Jun 11 15:46:29 GMT 2025","","test_health_metrics_available","",""
"","7517","Installing the plugin","tests.manage_jenkins.plugins","Wed Jun 11 15:46:36 GMT 2025","passed","Wed Jun 11 15:46:44 GMT 2025","","test_plugins","",""
"","1568","Helper tooltip help icon texts appear on hover","tests.pipeline","Wed Jun 11 15:49:59 GMT 2025","passed","Wed Jun 11 15:50:00 GMT 2025","","test_build_triggers","",""
"","977","Project status changes on the Project page after enabling the project via Configure page","tests.multi_configuration_project_configuration","Wed Jun 11 15:47:59 GMT 2025","passed","Wed Jun 11 15:48:00 GMT 2025","","test_enable_or_disable_the_project","",""
"","25","Display a warning message on the Project main page","tests.multi_configuration_project_configuration","Wed Jun 11 15:47:50 GMT 2025","passed","Wed Jun 11 15:47:50 GMT 2025","","test_enable_or_disable_the_project","",""
"","1003","Display the 'Enable or disable the current project' tooltip","tests.multi_configuration_project_configuration","Wed Jun 11 15:47:43 GMT 2025","passed","Wed Jun 11 15:47:44 GMT 2025","","test_enable_or_disable_the_project","",""
"","187","Display of trigger checkboxes","tests.pipeline","Wed Jun 11 15:49:46 GMT 2025","passed","Wed Jun 11 15:49:46 GMT 2025","","test_build_triggers","",""
"Verify the dashboard table displays correct abbreviated column headers.","71","Verification of column headers in dashboard table","tests.dashboard","Wed Jun 11 15:43:17 GMT 2025","passed","Wed Jun 11 15:43:18 GMT 2025","","test_view_all_jobs","",""
"","644","test_create_pipeline_item","tests.new_item","Wed Jun 11 15:48:48 GMT 2025","passed","Wed Jun 11 15:48:49 GMT 2025","","test_create_pipeline_item","",""
"","0","After Saving the Project introduced Description text appears on the Project General page","tests.freestyle_project","Wed Jun 11 15:44:18 GMT 2025","passed","Wed Jun 11 15:44:18 GMT 2025","","test_description_freestyle_project","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1302","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Wed Jun 11 15:47:33 GMT 2025","passed","Wed Jun 11 15:47:35 GMT 2025","","test_system_information","",""
"","837","test_create_new_folder","tests.new_item","Wed Jun 11 15:48:53 GMT 2025","passed","Wed Jun 11 15:48:54 GMT 2025","","test_new_folder","",""
"","467","The user should be able to select Environment options","tests.freestyle_project","Wed Jun 11 15:45:00 GMT 2025","passed","Wed Jun 11 15:45:00 GMT 2025","","test_environment_set_freestyle_project","",""
"","327","test_edit_description_from_project_page","tests.multi_configuration_project_configuration","Wed Jun 11 15:47:40 GMT 2025","passed","Wed Jun 11 15:47:41 GMT 2025","","test_edit_description","",""
"Verify that the 'New Item' screen displays all available project types.","84","Display of project type list","tests.new_item","Wed Jun 11 15:49:00 GMT 2025","passed","Wed Jun 11 15:49:00 GMT 2025","","test_select_an_item_type","",""
"Verify that only one project type can be selected at a time on the New Item screen.","879","Only one project type can be selected","tests.new_item","Wed Jun 11 15:49:03 GMT 2025","passed","Wed Jun 11 15:49:04 GMT 2025","","test_select_an_item_type","",""
"","19","Display of ""Enable"" button on Project main page when project is disabled","tests.multi_configuration_project_configuration","Wed Jun 11 15:48:06 GMT 2025","passed","Wed Jun 11 15:48:06 GMT 2025","","test_enable_or_disable_the_project","",""
"","250","Access to the Freestyle Project from the Dashboard","tests.freestyle_project","Wed Jun 11 15:43:37 GMT 2025","passed","Wed Jun 11 15:43:38 GMT 2025","","test_access_freestyle_project","",""
"","649","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Wed Jun 11 15:45:32 GMT 2025","passed","Wed Jun 11 15:45:32 GMT 2025","","test_freestyle_save_config","",""
"","149","Default state of trigger checkboxes","tests.pipeline","Wed Jun 11 15:49:48 GMT 2025","passed","Wed Jun 11 15:49:48 GMT 2025","","test_build_triggers","",""
"","155","Displaying the ""Triggers"" section title","tests.pipeline","Wed Jun 11 15:49:36 GMT 2025","passed","Wed Jun 11 15:49:36 GMT 2025","","test_build_triggers","",""
"","1873","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 11 15:46:16 GMT 2025","passed","Wed Jun 11 15:46:18 GMT 2025","","test_scm_freestyle_project","",""
"","239","Displaying trigger checkbox labels","tests.pipeline","Wed Jun 11 15:49:44 GMT 2025","passed","Wed Jun 11 15:49:44 GMT 2025","","test_build_triggers","",""
"","91","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Wed Jun 11 15:45:27 GMT 2025","passed","Wed Jun 11 15:45:27 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","401","Open System Information Page","tests.manage_jenkins.status_information","Wed Jun 11 15:46:59 GMT 2025","passed","Wed Jun 11 15:47:00 GMT 2025","","test_system_information","",""
"","135","Displaying the ""Triggers"" section in the sidebar","tests.pipeline","Wed Jun 11 15:49:41 GMT 2025","passed","Wed Jun 11 15:49:42 GMT 2025","","test_build_triggers","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","184","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Wed Jun 11 15:44:04 GMT 2025","passed","Wed Jun 11 15:44:04 GMT 2025","","test_build_triggers","",""
"","398","Disable trigger checkboxes by clicking label","tests.pipeline","Wed Jun 11 15:49:54 GMT 2025","passed","Wed Jun 11 15:49:54 GMT 2025","","test_build_triggers","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","410","Open Load Statistics page","tests.manage_jenkins.status_information","Wed Jun 11 15:46:52 GMT 2025","passed","Wed Jun 11 15:46:53 GMT 2025","","test_load_statistics","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","45975","User is able to configure and trigger periodic builds as scheduled.","tests.api.tests_ui.freestyle","Wed Jun 11 15:42:18 GMT 2025","skipped","Wed Jun 11 15:43:04 GMT 2025","","test_build_triggers","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","186","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Wed Jun 11 15:43:56 GMT 2025","passed","Wed Jun 11 15:43:56 GMT 2025","","test_build_triggers","",""
"","2017","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 11 15:46:07 GMT 2025","passed","Wed Jun 11 15:46:09 GMT 2025","","test_scm_freestyle_project","",""
"","857","User could be able to install plugins in the program","tests.manage_jenkins.plugins","Wed Jun 11 15:46:32 GMT 2025","passed","Wed Jun 11 15:46:33 GMT 2025","","test_plugins","",""
"","592","Display the dynamic drop-down with the text ""No items""","tests.new_item","Wed Jun 11 15:48:29 GMT 2025","passed","Wed Jun 11 15:48:29 GMT 2025","","test_copy_from","",""
"","152","Displaying the ""Triggers"" section description","tests.pipeline","Wed Jun 11 15:49:39 GMT 2025","passed","Wed Jun 11 15:49:39 GMT 2025","","test_build_triggers","",""
"","2208","test_copy_from_option_exists","tests.copy_from_item","Wed Jun 11 15:43:07 GMT 2025","passed","Wed Jun 11 15:43:09 GMT 2025","","test_copy_from_option_exists","",""
"","589","Display multiple items in dynamic dropdown","tests.new_item","Wed Jun 11 15:48:39 GMT 2025","passed","Wed Jun 11 15:48:40 GMT 2025","","test_copy_from","",""
"","473","Add GitHub project","tests.freestyle_project","Wed Jun 11 15:43:40 GMT 2025","passed","Wed Jun 11 15:43:41 GMT 2025","","test_add_github_project","",""
"","0","Description field can remain empty","tests.freestyle_project","Wed Jun 11 15:44:11 GMT 2025","passed","Wed Jun 11 15:44:11 GMT 2025","","test_description_freestyle_project","",""
"","590","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Wed Jun 11 15:48:43 GMT 2025","passed","Wed Jun 11 15:48:43 GMT 2025","","test_copy_from","",""
"","187","Create a New Folder without Description","tests.new_folder_configuration","Wed Jun 11 15:48:17 GMT 2025","passed","Wed Jun 11 15:48:17 GMT 2025","","test_create_folder_without_description","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","748","Display an error message ""No such job: item name""","tests.new_item","Wed Jun 11 15:48:32 GMT 2025","passed","Wed Jun 11 15:48:33 GMT 2025","","test_copy_from","",""
"","3035","Helper tooltip help icon disappears on mouse leave","tests.pipeline","Wed Jun 11 15:50:03 GMT 2025","passed","Wed Jun 11 15:50:06 GMT 2025","","test_build_triggers","",""
"","1854","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 11 15:45:54 GMT 2025","passed","Wed Jun 11 15:45:56 GMT 2025","","test_scm_freestyle_project","",""
"","108","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Wed Jun 11 15:45:17 GMT 2025","passed","Wed Jun 11 15:45:17 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1013","Create folder","tests.new_item","Wed Jun 11 15:48:45 GMT 2025","passed","Wed Jun 11 15:48:46 GMT 2025","","test_create_folder","",""
"","436","The user should be able to select Environment options","tests.freestyle_project","Wed Jun 11 15:44:45 GMT 2025","passed","Wed Jun 11 15:44:45 GMT 2025","","test_environment_set_freestyle_project","",""
"","1","Add description to the Freestyle Project","tests.freestyle_project","Wed Jun 11 15:44:07 GMT 2025","passed","Wed Jun 11 15:44:07 GMT 2025","","test_description_freestyle_project","",""
"","12287","test_special_chars_validation_error","tests.new_item","Wed Jun 11 15:49:19 GMT 2025","passed","Wed Jun 11 15:49:31 GMT 2025","","test_special_chars","",""
"","1587","Move an existing item into an already created folder","tests.folder","Wed Jun 11 15:43:33 GMT 2025","passed","Wed Jun 11 15:43:35 GMT 2025","","test_folder_job","",""
"","704","test_check_description_preview","tests.new_folder_configuration","Wed Jun 11 15:48:14 GMT 2025","passed","Wed Jun 11 15:48:14 GMT 2025","","test_check_preview","",""
"","1849","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 11 15:46:03 GMT 2025","passed","Wed Jun 11 15:46:05 GMT 2025","","test_scm_freestyle_project","",""
"","49","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Wed Jun 11 15:45:30 GMT 2025","passed","Wed Jun 11 15:45:30 GMT 2025","","test_freestyle_save_config","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","2078","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Wed Jun 11 15:47:29 GMT 2025","passed","Wed Jun 11 15:47:31 GMT 2025","","test_system_information","",""
"","497","The user should be able to select Environment options","tests.freestyle_project","Wed Jun 11 15:44:48 GMT 2025","passed","Wed Jun 11 15:44:48 GMT 2025","","test_environment_set_freestyle_project","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Wed Jun 11 15:44:27 GMT 2025","passed","Wed Jun 11 15:44:27 GMT 2025","","test_enable_disable_freestyle_project","",""
"","799","Project creation with no triggers selected","tests.pipeline","Wed Jun 11 15:50:08 GMT 2025","passed","Wed Jun 11 15:50:09 GMT 2025","","test_build_triggers","",""
"","20","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Wed Jun 11 15:44:32 GMT 2025","passed","Wed Jun 11 15:44:33 GMT 2025","","test_environment_freestyle_project","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1776","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Wed Jun 11 15:46:55 GMT 2025","passed","Wed Jun 11 15:46:57 GMT 2025","","test_load_statistics","",""
"","1844","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 11 15:46:20 GMT 2025","passed","Wed Jun 11 15:46:22 GMT 2025","","test_scm_freestyle_project","",""
"","2026","The user should be able to add one or more post-build actions","tests.freestyle_project","Wed Jun 11 15:45:42 GMT 2025","passed","Wed Jun 11 15:45:44 GMT 2025","","test_post_build_actions","",""
"","2383","Uninstalling the plugin","tests.manage_jenkins.plugins","Wed Jun 11 15:46:48 GMT 2025","passed","Wed Jun 11 15:46:50 GMT 2025","","test_plugins","",""
"","447","The user should be able to select Environment options","tests.freestyle_project","Wed Jun 11 15:44:57 GMT 2025","passed","Wed Jun 11 15:44:57 GMT 2025","","test_environment_set_freestyle_project","",""
"","620","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Wed Jun 11 15:44:41 GMT 2025","passed","Wed Jun 11 15:44:42 GMT 2025","","test_environment_freestyle_project","",""
"","485","The user should be able to select Environment options","tests.freestyle_project","Wed Jun 11 15:44:53 GMT 2025","passed","Wed Jun 11 15:44:54 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that the individual show/hide value buttons work properly for each name on the Environment Variables tab.","2530","Environment Variables tab - show/hide each single value","tests.manage_jenkins.status_information","Wed Jun 11 15:47:23 GMT 2025","passed","Wed Jun 11 15:47:26 GMT 2025","","test_system_information","",""
"","734","Project status changes on the Project page after disabling the project via Configure page","tests.multi_configuration_project_configuration","Wed Jun 11 15:48:02 GMT 2025","passed","Wed Jun 11 15:48:03 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that all jobs and folders are listed on the Dashboard page.","210","Display list of jobs and folders","tests.dashboard","Wed Jun 11 15:43:14 GMT 2025","passed","Wed Jun 11 15:43:15 GMT 2025","","test_view_all_jobs","",""
"","106","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed Jun 11 15:45:19 GMT 2025","passed","Wed Jun 11 15:45:19 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Wed Jun 11 15:44:23 GMT 2025","passed","Wed Jun 11 15:44:23 GMT 2025","","test_enable_disable_freestyle_project","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","9294","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Wed Jun 11 15:47:08 GMT 2025","passed","Wed Jun 11 15:47:17 GMT 2025","","test_system_information","",""
"","143","Disappear a warning message on the Project page","tests.multi_configuration_project_configuration","Wed Jun 11 15:47:53 GMT 2025","passed","Wed Jun 11 15:47:53 GMT 2025","","test_enable_or_disable_the_project","",""
"","666","test_empty_folder_message","tests.folder","Wed Jun 11 15:43:27 GMT 2025","passed","Wed Jun 11 15:43:27 GMT 2025","","test_empty_folder","",""
"Verify that only one project type can be selected at a time on the New Item screen.","865","Only one project type can be selected","tests.new_item","Wed Jun 11 15:49:11 GMT 2025","passed","Wed Jun 11 15:49:12 GMT 2025","","test_select_an_item_type","",""
"","1116","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Wed Jun 11 15:45:39 GMT 2025","passed","Wed Jun 11 15:45:40 GMT 2025","","test_post_build_actions","",""
"Verify that only one project type can be selected at a time on the New Item screen.","849","Only one project type can be selected","tests.new_item","Wed Jun 11 15:49:17 GMT 2025","passed","Wed Jun 11 15:49:17 GMT 2025","","test_select_an_item_type","",""
"","100","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Wed Jun 11 15:45:24 GMT 2025","passed","Wed Jun 11 15:45:24 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1916","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 11 15:45:50 GMT 2025","passed","Wed Jun 11 15:45:52 GMT 2025","","test_scm_freestyle_project","",""
"","81","test_check_if_an_error_message_is_displayed","tests.new_item","Wed Jun 11 15:48:23 GMT 2025","passed","Wed Jun 11 15:48:23 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","2147","test_name_alphanumeric","tests.new_item","Wed Jun 11 15:48:19 GMT 2025","passed","Wed Jun 11 15:48:21 GMT 2025","","test_accept_alphanumeric","",""
"","609","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Wed Jun 11 15:44:35 GMT 2025","passed","Wed Jun 11 15:44:36 GMT 2025","","test_environment_freestyle_project","",""
"Verify that the 'New Item' screen displays a description of each type of project.","129","Display of description each type","tests.new_item","Wed Jun 11 15:49:01 GMT 2025","passed","Wed Jun 11 15:49:01 GMT 2025","","test_select_an_item_type","",""
"","71","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed Jun 11 15:45:08 GMT 2025","passed","Wed Jun 11 15:45:08 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the show/hide all values buttons work properly on the System Properties tab.","3272","System Properties tab - show/hide all values","tests.manage_jenkins.status_information","Wed Jun 11 15:47:02 GMT 2025","passed","Wed Jun 11 15:47:06 GMT 2025","","test_system_information","",""
"","649","Select an item from the dynamic drop-down","tests.new_item","Wed Jun 11 15:48:36 GMT 2025","passed","Wed Jun 11 15:48:36 GMT 2025","","test_copy_from","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Wed Jun 11 15:45:48 GMT 2025","passed","Wed Jun 11 15:45:48 GMT 2025","","test_scm_freestyle_project","",""
"","698","Add Description to Pipeline","tests.pipeline","Wed Jun 11 15:49:33 GMT 2025","passed","Wed Jun 11 15:49:34 GMT 2025","","test_add_description_to_pipeline","",""
"","75","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Wed Jun 11 15:45:05 GMT 2025","passed","Wed Jun 11 15:45:05 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","57","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Wed Jun 11 15:45:14 GMT 2025","passed","Wed Jun 11 15:45:14 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1943","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jun 11 15:46:12 GMT 2025","passed","Wed Jun 11 15:46:14 GMT 2025","","test_scm_freestyle_project","",""
"","110","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Wed Jun 11 15:45:22 GMT 2025","passed","Wed Jun 11 15:45:22 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","890","test_create_freestyle_project","tests.new_item","Wed Jun 11 15:48:55 GMT 2025","passed","Wed Jun 11 15:48:56 GMT 2025","","test_new_freestyle_project","",""
"","631","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Wed Jun 11 15:44:38 GMT 2025","passed","Wed Jun 11 15:44:39 GMT 2025","","test_environment_freestyle_project","",""
"","0","test_trigger_section","tests.freestyle_project","Wed Jun 11 15:45:03 GMT 2025","passed","Wed Jun 11 15:45:03 GMT 2025","","test_freestyle_config_trigger_verif","",""
