"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146","Create a New Folder without Description","tests.new_folder_configuration","Wed Jul 09 03:38:20 GMT 2025","passed","Wed Jul 09 03:38:20 GMT 2025","","test_create_folder_without_description","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","398","Open Load Statistics page","tests.manage_jenkins.status_information","Wed Jul 09 03:36:33 GMT 2025","passed","Wed Jul 09 03:36:34 GMT 2025","","test_load_statistics","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1062","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Wed Jul 09 03:37:00 GMT 2025","passed","Wed Jul 09 03:37:01 GMT 2025","","test_system_information","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1293","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Wed Jul 09 03:37:13 GMT 2025","passed","Wed Jul 09 03:37:14 GMT 2025","","test_system_information","",""
"","786","test_edit_description_from_project_page","tests.multi_configuration_project_configuration","Wed Jul 09 03:37:22 GMT 2025","passed","Wed Jul 09 03:37:22 GMT 2025","","test_edit_description","",""
"Verify that the 'New Item' screen displays all available project types.","91","Display of project type list","tests.new_item","Wed Jul 09 03:39:04 GMT 2025","passed","Wed Jul 09 03:39:04 GMT 2025","","test_select_an_item_type","",""
"Verify that only one project type can be selected at a time on the New Item screen.","888","Only one project type can be selected","tests.new_item","Wed Jul 09 03:39:09 GMT 2025","passed","Wed Jul 09 03:39:09 GMT 2025","","test_select_an_item_type","",""
"Verify that the show/hide all values buttons work properly on the System Properties tab.","3166","System Properties tab - show/hide all values","tests.manage_jenkins.status_information","Wed Jul 09 03:36:43 GMT 2025","passed","Wed Jul 09 03:36:46 GMT 2025","","test_system_information","",""
"","72","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Wed Jul 09 03:35:14 GMT 2025","passed","Wed Jul 09 03:35:14 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","151","Use_secret_text_is_selected","tests.multi_configuration_project_configuration","Wed Jul 09 03:37:56 GMT 2025","passed","Wed Jul 09 03:37:56 GMT 2025","","test_env_section","",""
"Verify that the “Properties” section is visible and accessible when editing a Multibranch Pipeline configuration in Jenkins.","168","Verify Properties section is available","tests.multibranch_pipeline_configuration","Wed Jul 09 03:38:09 GMT 2025","passed","Wed Jul 09 03:38:09 GMT 2025","","test_change_properties","",""
"","612","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Wed Jul 09 03:34:37 GMT 2025","passed","Wed Jul 09 03:34:38 GMT 2025","","test_environment_freestyle_project","",""
"","1835","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jul 09 03:35:53 GMT 2025","passed","Wed Jul 09 03:35:55 GMT 2025","","test_scm_freestyle_project","",""
"","0","Uninstalling the plugin","tests.manage_jenkins.plugins","Wed Jul 09 03:36:31 GMT 2025","skipped","Wed Jul 09 03:36:31 GMT 2025","","test_plugins","",""
"Verify that the user can access the Advanced Project Options section by navigating to the Configure page of a multi-configuration project.","61","Verify Advanced Project Options section is available","tests.multi_configuration_project_configuration","Wed Jul 09 03:37:19 GMT 2025","passed","Wed Jul 09 03:37:19 GMT 2025","","test_advanced_section","",""
"","1561","Helper tooltip help icon texts appear on hover","tests.pipeline","Wed Jul 09 03:40:06 GMT 2025","passed","Wed Jul 09 03:40:08 GMT 2025","","test_build_triggers","",""
"","0","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Wed Jul 09 03:34:29 GMT 2025","passed","Wed Jul 09 03:34:29 GMT 2025","","test_enable_disable_freestyle_project","",""
"","162","Inspect build log for published build scans is_selected","tests.multi_configuration_project_configuration","Wed Jul 09 03:38:01 GMT 2025","passed","Wed Jul 09 03:38:01 GMT 2025","","test_env_section","",""
"","337","Add Description to Pipeline","tests.pipeline","Wed Jul 09 03:39:42 GMT 2025","passed","Wed Jul 09 03:39:42 GMT 2025","","test_add_description_to_pipeline","",""
"","160","Default state of trigger checkboxes","tests.pipeline","Wed Jul 09 03:39:56 GMT 2025","passed","Wed Jul 09 03:39:56 GMT 2025","","test_build_triggers","",""
"","576","The 'Projects to Watch' field is empty by default and results in an error message being displayed","tests.pipeline","Wed Jul 09 03:40:21 GMT 2025","passed","Wed Jul 09 03:40:22 GMT 2025","","test_build_triggers","",""
"","179","Display of helper icons (tooltips) near trigger checkbox labels","tests.pipeline","Wed Jul 09 03:40:04 GMT 2025","passed","Wed Jul 09 03:40:04 GMT 2025","","test_build_triggers","",""
"Verify that only one project type can be selected at a time on the New Item screen.","881","Only one project type can be selected","tests.new_item","Wed Jul 09 03:39:19 GMT 2025","passed","Wed Jul 09 03:39:20 GMT 2025","","test_select_an_item_type","",""
"","39","Environment Section Is Displayed","tests.multi_configuration_project_configuration","Wed Jul 09 03:37:52 GMT 2025","passed","Wed Jul 09 03:37:52 GMT 2025","","test_env_section","",""
"","1505","test_github_connection_error","tests.api.tests_ui.multiconfig_config","Wed Jul 09 03:31:06 GMT 2025","passed","Wed Jul 09 03:31:07 GMT 2025","","test_github_connection","",""
"","0","If no SCM is selected, the project should still be creatable","tests.freestyle_project","Wed Jul 09 03:35:46 GMT 2025","passed","Wed Jul 09 03:35:46 GMT 2025","","test_scm_freestyle_project","",""
"","1853","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jul 09 03:36:18 GMT 2025","passed","Wed Jul 09 03:36:20 GMT 2025","","test_scm_freestyle_project","",""
"","435","The user should be able to select Environment options","tests.freestyle_project","Wed Jul 09 03:34:59 GMT 2025","passed","Wed Jul 09 03:34:59 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that when the number of builds exceeds 30, pagination controls are displayed                     and allow the user to navigate through the build history.","7752","Paginate builds when count exceeds 30","tests.api.tests_ui.pipeline","Wed Jul 09 03:32:17 GMT 2025","passed","Wed Jul 09 03:32:25 GMT 2025","","test_builds_history_pagination","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1766","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Wed Jul 09 03:36:36 GMT 2025","passed","Wed Jul 09 03:36:38 GMT 2025","","test_load_statistics","",""
"Verify that all jobs and folders are listed on the Dashboard page.","380","API: Display list of jobs and folders","tests.api.tests_ui.dashboard","Wed Jul 09 03:30:38 GMT 2025","passed","Wed Jul 09 03:30:38 GMT 2025","","test_view_all_jobs","",""
"","147","Disappear a warning message on the Project page","tests.multi_configuration_project_configuration","Wed Jul 09 03:37:35 GMT 2025","passed","Wed Jul 09 03:37:35 GMT 2025","","test_enable_or_disable_the_project","",""
"","0","When Disabled a clear visible warning message","tests.freestyle_project","Wed Jul 09 03:34:25 GMT 2025","passed","Wed Jul 09 03:34:25 GMT 2025","","test_enable_disable_freestyle_project","",""
"","52","Radio buttons are visible when trigger is enabled","tests.pipeline","Wed Jul 09 03:40:27 GMT 2025","passed","Wed Jul 09 03:40:27 GMT 2025","","test_build_triggers","",""
"","617","test_empty_folder_message","tests.folder","Wed Jul 09 03:32:46 GMT 2025","passed","Wed Jul 09 03:32:47 GMT 2025","","test_empty_folder","",""
"","296","test_ok_button_disabled","tests.new_item","Wed Jul 09 03:39:02 GMT 2025","passed","Wed Jul 09 03:39:03 GMT 2025","","test_ok_button","",""
"","1834","Move an existing item into an already created folder","tests.folder","Wed Jul 09 03:32:53 GMT 2025","passed","Wed Jul 09 03:32:54 GMT 2025","","test_folder_job","",""
"","1862","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jul 09 03:35:57 GMT 2025","passed","Wed Jul 09 03:35:59 GMT 2025","","test_scm_freestyle_project","",""
"","644","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Wed Jul 09 03:35:31 GMT 2025","passed","Wed Jul 09 03:35:32 GMT 2025","","test_freestyle_save_config","",""
"","82","test_list_of_item_types_is_displayed","tests.new_item","Wed Jul 09 03:38:54 GMT 2025","passed","Wed Jul 09 03:38:54 GMT 2025","","test_item_types","",""
"","0","test_trigger_section","tests.freestyle_project","Wed Jul 09 03:35:02 GMT 2025","passed","Wed Jul 09 03:35:02 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1017","Create folder","tests.new_item","Wed Jul 09 03:38:48 GMT 2025","passed","Wed Jul 09 03:38:49 GMT 2025","","test_create_folder","",""
"","662","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Wed Jul 09 03:34:18 GMT 2025","passed","Wed Jul 09 03:34:19 GMT 2025","","test_enable_disable_freestyle_project","",""
"","272","Switch button state reflects actual project state after saving and navigation","tests.multi_configuration_project_configuration","Wed Jul 09 03:37:38 GMT 2025","passed","Wed Jul 09 03:37:39 GMT 2025","","test_enable_or_disable_the_project","",""
"","1881","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jul 09 03:36:22 GMT 2025","passed","Wed Jul 09 03:36:24 GMT 2025","","test_scm_freestyle_project","",""
"","2149","test_name_alphanumeric","tests.new_item","Wed Jul 09 03:38:22 GMT 2025","passed","Wed Jul 09 03:38:24 GMT 2025","","test_accept_alphanumeric","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","159","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Wed Jul 09 03:33:15 GMT 2025","passed","Wed Jul 09 03:33:15 GMT 2025","","test_build_triggers","",""
"","217","Displaying trigger checkbox labels","tests.pipeline","Wed Jul 09 03:39:51 GMT 2025","passed","Wed Jul 09 03:39:51 GMT 2025","","test_build_triggers","",""
"","1029","Adding an item to an existing folder [Create a Job]","tests.folder","Wed Jul 09 03:32:49 GMT 2025","passed","Wed Jul 09 03:32:50 GMT 2025","","test_folder_job","",""
"","857","Add GitHub project","tests.freestyle_project","Wed Jul 09 03:33:00 GMT 2025","passed","Wed Jul 09 03:33:01 GMT 2025","","test_add_github_project","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","181","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Wed Jul 09 03:34:03 GMT 2025","passed","Wed Jul 09 03:34:03 GMT 2025","","test_build_triggers","",""
"","165","Delete_checkbox_is_selected","tests.multi_configuration_project_configuration","Wed Jul 09 03:37:54 GMT 2025","passed","Wed Jul 09 03:37:54 GMT 2025","","test_env_section","",""
"","70","Display of “Projects to watch” the input field and its label","tests.pipeline","Wed Jul 09 03:40:18 GMT 2025","passed","Wed Jul 09 03:40:19 GMT 2025","","test_build_triggers","",""
"","699","Project status changes on the Project page after disabling the project via Configure page","tests.multi_configuration_project_configuration","Wed Jul 09 03:37:45 GMT 2025","passed","Wed Jul 09 03:37:46 GMT 2025","","test_enable_or_disable_the_project","",""
"","463","The user should be able to select Environment options","tests.freestyle_project","Wed Jul 09 03:34:43 GMT 2025","passed","Wed Jul 09 03:34:44 GMT 2025","","test_environment_set_freestyle_project","",""
"","710","test_set_description_for_multi_config_project","tests.multi_configuration_project_configuration","Wed Jul 09 03:38:06 GMT 2025","passed","Wed Jul 09 03:38:07 GMT 2025","","test_set_description","",""
"","247","Access to the Freestyle Project from the Dashboard","tests.freestyle_project","Wed Jul 09 03:32:57 GMT 2025","passed","Wed Jul 09 03:32:57 GMT 2025","","test_access_freestyle_project","",""
"","2002","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jul 09 03:36:06 GMT 2025","passed","Wed Jul 09 03:36:08 GMT 2025","","test_scm_freestyle_project","",""
"","0","Installing the plugin","tests.manage_jenkins.plugins","Wed Jul 09 03:36:31 GMT 2025","skipped","Wed Jul 09 03:36:31 GMT 2025","","test_plugins","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","314","Open System Information Page","tests.manage_jenkins.status_information","Wed Jul 09 03:36:40 GMT 2025","passed","Wed Jul 09 03:36:40 GMT 2025","","test_system_information","",""
"","246","test_check_description_preview","tests.new_folder_configuration","Wed Jul 09 03:38:17 GMT 2025","passed","Wed Jul 09 03:38:17 GMT 2025","","test_check_preview","",""
"","24","Display a warning message on the Project main page","tests.multi_configuration_project_configuration","Wed Jul 09 03:37:32 GMT 2025","passed","Wed Jul 09 03:37:32 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","915","Only one project type can be selected","tests.new_item","Wed Jul 09 03:39:11 GMT 2025","passed","Wed Jul 09 03:39:12 GMT 2025","","test_select_an_item_type","",""
"","103","test_each_trigger_opt_disable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Wed Jul 09 03:35:26 GMT 2025","passed","Wed Jul 09 03:35:26 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","399","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Wed Jul 09 03:38:14 GMT 2025","passed","Wed Jul 09 03:38:15 GMT 2025","","test_enabled_disabled_toggle","",""
"","804","test_health_metrics_available","tests.health_metrics","Wed Jul 09 03:36:26 GMT 2025","passed","Wed Jul 09 03:36:27 GMT 2025","","test_health_metrics_available","",""
"","933","Project status changes on the Project page after enabling the project via Configure page","tests.multi_configuration_project_configuration","Wed Jul 09 03:37:41 GMT 2025","passed","Wed Jul 09 03:37:42 GMT 2025","","test_enable_or_disable_the_project","",""
"","1034","test_copy_from_option_exists","tests.copy_from_item","Wed Jul 09 03:32:27 GMT 2025","passed","Wed Jul 09 03:32:28 GMT 2025","","test_copy_from_option_exists","",""
"","600","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Wed Jul 09 03:34:34 GMT 2025","passed","Wed Jul 09 03:34:35 GMT 2025","","test_environment_freestyle_project","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","265","Display an error message ""No such job: item name""","tests.new_item","Wed Jul 09 03:38:35 GMT 2025","passed","Wed Jul 09 03:38:35 GMT 2025","","test_copy_from","",""
"","615","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Wed Jul 09 03:34:40 GMT 2025","passed","Wed Jul 09 03:34:41 GMT 2025","","test_environment_freestyle_project","",""
"","213","Enable and Disable the project by clicking on the switch button","tests.multi_configuration_project_configuration","Wed Jul 09 03:37:29 GMT 2025","passed","Wed Jul 09 03:37:29 GMT 2025","","test_enable_or_disable_the_project","",""
"","355","test_verify_signin_form","tests.sign_in_sign_out","Wed Jul 09 03:40:28 GMT 2025","passed","Wed Jul 09 03:40:28 GMT 2025","","test_sign_in_form","",""
"","399","Disable trigger checkboxes by clicking label","tests.pipeline","Wed Jul 09 03:40:01 GMT 2025","passed","Wed Jul 09 03:40:02 GMT 2025","","test_build_triggers","",""
"","155","Displaying the ""Triggers"" section title","tests.pipeline","Wed Jul 09 03:39:44 GMT 2025","passed","Wed Jul 09 03:39:44 GMT 2025","","test_build_triggers","",""
"","0","A Preview and Hide preview option is available","tests.freestyle_project","Wed Jul 09 03:34:12 GMT 2025","passed","Wed Jul 09 03:34:12 GMT 2025","","test_description_freestyle_project","",""
"Verify that only one project type can be selected at a time on the New Item screen.","893","Only one project type can be selected","tests.new_item","Wed Jul 09 03:39:16 GMT 2025","passed","Wed Jul 09 03:39:17 GMT 2025","","test_select_an_item_type","",""
"Verify that within the ”Properties” section of a Multibranch Pipeline configuration, the user can add and edit custom properties that apply to all branches or define job-level behaviors.","1001","Add/Edit Properties Section Functionality","tests.multibranch_pipeline_configuration","Wed Jul 09 03:38:12 GMT 2025","passed","Wed Jul 09 03:38:13 GMT 2025","","test_change_properties","",""
"Verify that only one project type can be selected at a time on the New Item screen.","889","Only one project type can be selected","tests.new_item","Wed Jul 09 03:39:14 GMT 2025","passed","Wed Jul 09 03:39:15 GMT 2025","","test_select_an_item_type","",""
"","846","User could be able to install plugins in the program","tests.manage_jenkins.plugins","Wed Jul 09 03:36:30 GMT 2025","passed","Wed Jul 09 03:36:31 GMT 2025","","test_plugins","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","16000","User is able to configure and trigger periodic builds as scheduled.","tests.api.tests_ui.freestyle","Wed Jul 09 03:30:48 GMT 2025","passed","Wed Jul 09 03:31:04 GMT 2025","","test_build_triggers","",""
"","12347","test_special_chars_validation_error","tests.new_item","Wed Jul 09 03:39:24 GMT 2025","passed","Wed Jul 09 03:39:37 GMT 2025","","test_special_chars","",""
"","49","The ""Save"" and ""Apply"" buttons should be available when configuring a new project.","tests.freestyle_project","Wed Jul 09 03:35:29 GMT 2025","passed","Wed Jul 09 03:35:29 GMT 2025","","test_freestyle_save_config","",""
"","1811","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jul 09 03:36:14 GMT 2025","passed","Wed Jul 09 03:36:16 GMT 2025","","test_scm_freestyle_project","",""
"","219","The User can add a Display Name to an existing Organization Folder","tests.organization_folder_configuration","Wed Jul 09 03:39:39 GMT 2025","passed","Wed Jul 09 03:39:40 GMT 2025","","test_add_display_name","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","1970","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Wed Jul 09 03:37:08 GMT 2025","passed","Wed Jul 09 03:37:10 GMT 2025","","test_system_information","",""
"","589","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Wed Jul 09 03:38:46 GMT 2025","passed","Wed Jul 09 03:38:47 GMT 2025","","test_copy_from","",""
"","1854","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jul 09 03:36:02 GMT 2025","passed","Wed Jul 09 03:36:03 GMT 2025","","test_scm_freestyle_project","",""
"","2394","test_not_advanced_checkboxes","tests.api.tests_ui.freestyle","Wed Jul 09 03:30:43 GMT 2025","passed","Wed Jul 09 03:30:46 GMT 2025","","test_build_job","",""
"","18","Display of ""Enable"" button on Project main page when project is disabled","tests.multi_configuration_project_configuration","Wed Jul 09 03:37:49 GMT 2025","passed","Wed Jul 09 03:37:49 GMT 2025","","test_enable_or_disable_the_project","",""
"Verify that the individual show/hide value buttons work properly for each name on the Environment Variables tab.","2435","Environment Variables tab - show/hide each single value","tests.manage_jenkins.status_information","Wed Jul 09 03:37:03 GMT 2025","passed","Wed Jul 09 03:37:06 GMT 2025","","test_system_information","",""
"","305","If multiple Jenkins windows were previously opened in the browser,
after signing out, attempting to access any Jenkins page redirects the user to the login page.","tests.sign_in_sign_out","Wed Jul 09 03:40:30 GMT 2025","passed","Wed Jul 09 03:40:30 GMT 2025","","test_sign_out_windows","",""
"","133","Add_timestamps_to_console_output_is_selected","tests.multi_configuration_project_configuration","Wed Jul 09 03:37:59 GMT 2025","passed","Wed Jul 09 03:37:59 GMT 2025","","test_env_section","",""
"","524","The user should be able to select Environment options","tests.freestyle_project","Wed Jul 09 03:34:55 GMT 2025","passed","Wed Jul 09 03:34:56 GMT 2025","","test_environment_set_freestyle_project","",""
"","123","Displaying the ""Triggers"" section in the sidebar","tests.pipeline","Wed Jul 09 03:39:49 GMT 2025","passed","Wed Jul 09 03:39:49 GMT 2025","","test_build_triggers","",""
"","883","test_create_new_folder","tests.new_item","Wed Jul 09 03:38:56 GMT 2025","passed","Wed Jul 09 03:38:56 GMT 2025","","test_new_folder","",""
"Verify that only one project type can be selected at a time on the New Item screen.","876","Only one project type can be selected","tests.new_item","Wed Jul 09 03:39:22 GMT 2025","passed","Wed Jul 09 03:39:23 GMT 2025","","test_select_an_item_type","",""
"","0","test_github_connection_error","tests.multi_configuration_project_configuration","Wed Jul 09 03:38:04 GMT 2025","skipped","Wed Jul 09 03:38:04 GMT 2025","","test_github_connection","",""
"","115","test_each_trigger_opt_disable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Wed Jul 09 03:35:18 GMT 2025","passed","Wed Jul 09 03:35:19 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","159","Displaying the ""Triggers"" section description","tests.pipeline","Wed Jul 09 03:39:46 GMT 2025","passed","Wed Jul 09 03:39:46 GMT 2025","","test_build_triggers","",""
"","109","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Wed Jul 09 03:35:21 GMT 2025","passed","Wed Jul 09 03:35:21 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","653","Clicking ""Apply"" should:
- Save changes without leaving the configuration page.
- Show a confirmation message that changes have been applied successfully.","tests.freestyle_project","Wed Jul 09 03:35:34 GMT 2025","passed","Wed Jul 09 03:35:35 GMT 2025","","test_freestyle_save_config","",""
"","151","Terminate a build if it's stuck is_selected","tests.multi_configuration_project_configuration","Wed Jul 09 03:38:04 GMT 2025","passed","Wed Jul 09 03:38:04 GMT 2025","","test_env_section","",""
"","109","test_each_trigger_opt_disable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Wed Jul 09 03:35:23 GMT 2025","passed","Wed Jul 09 03:35:23 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","476","The user should be able to select Environment options","tests.freestyle_project","Wed Jul 09 03:34:46 GMT 2025","passed","Wed Jul 09 03:34:47 GMT 2025","","test_environment_set_freestyle_project","",""
"","0","Description field can remain empty","tests.freestyle_project","Wed Jul 09 03:34:09 GMT 2025","passed","Wed Jul 09 03:34:09 GMT 2025","","test_description_freestyle_project","",""
"","248","The User can add a Display Name to an existing Organization Folder created by API","tests.api.tests_ui.organization_folder","Wed Jul 09 03:31:10 GMT 2025","passed","Wed Jul 09 03:31:10 GMT 2025","","test_add_display_name_api","",""
"","2023","The user should be able to add one or more post-build actions","tests.freestyle_project","Wed Jul 09 03:35:42 GMT 2025","passed","Wed Jul 09 03:35:44 GMT 2025","","test_post_build_actions","",""
"","1057","Display the 'Enable or disable the current project' tooltip","tests.multi_configuration_project_configuration","Wed Jul 09 03:37:25 GMT 2025","passed","Wed Jul 09 03:37:26 GMT 2025","","test_enable_or_disable_the_project","",""
"","151","test_new_item_page_is_available","tests.new_item","Wed Jul 09 03:39:01 GMT 2025","passed","Wed Jul 09 03:39:01 GMT 2025","","test_new_item_page_availability","",""
"","588","Display multiple items in dynamic dropdown","tests.new_item","Wed Jul 09 03:38:43 GMT 2025","passed","Wed Jul 09 03:38:43 GMT 2025","","test_copy_from","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","533","UI:Verification of default state for job without configuration","tests.dashboard","Wed Jul 09 03:32:44 GMT 2025","passed","Wed Jul 09 03:32:44 GMT 2025","","test_view_all_jobs","",""
"","1806","Tooltips for all SCM options should be available","tests.freestyle_project","Wed Jul 09 03:35:49 GMT 2025","passed","Wed Jul 09 03:35:50 GMT 2025","","test_scm_freestyle_project","",""
"","69","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Wed Jul 09 03:35:11 GMT 2025","passed","Wed Jul 09 03:35:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","723","Project creation with no triggers selected","tests.pipeline","Wed Jul 09 03:40:16 GMT 2025","passed","Wed Jul 09 03:40:16 GMT 2025","","test_build_triggers","",""
"","97","Labels of trigger radio buttons are correct","tests.pipeline","Wed Jul 09 03:40:24 GMT 2025","passed","Wed Jul 09 03:40:24 GMT 2025","","test_build_triggers","",""
"","80","test_check_if_an_error_message_is_displayed","tests.new_item","Wed Jul 09 03:38:26 GMT 2025","passed","Wed Jul 09 03:38:26 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","501","The user should be able to select Environment options","tests.freestyle_project","Wed Jul 09 03:34:49 GMT 2025","passed","Wed Jul 09 03:34:50 GMT 2025","","test_environment_set_freestyle_project","",""
"","502","The user should be able to select Environment options","tests.freestyle_project","Wed Jul 09 03:34:52 GMT 2025","passed","Wed Jul 09 03:34:53 GMT 2025","","test_environment_set_freestyle_project","",""
"","594","Display the dynamic drop-down with the text ""No items""","tests.new_item","Wed Jul 09 03:38:32 GMT 2025","passed","Wed Jul 09 03:38:32 GMT 2025","","test_copy_from","",""
"Verify that the individual show/hide value buttons work properly for each name on the System Properties tab.","9043","System Properties tab - show/hide each single value","tests.manage_jenkins.status_information","Wed Jul 09 03:36:48 GMT 2025","passed","Wed Jul 09 03:36:57 GMT 2025","","test_system_information","",""
"Verify the dashboard table displays correct abbreviated column headers.","75","Verification of column headers in dashboard table","tests.dashboard","Wed Jul 09 03:32:36 GMT 2025","passed","Wed Jul 09 03:32:36 GMT 2025","","test_view_all_jobs","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Wed Jul 09 03:34:06 GMT 2025","passed","Wed Jul 09 03:34:06 GMT 2025","","test_description_freestyle_project","",""
"","591","test_create_freestyle_project","tests.new_item","Wed Jul 09 03:38:59 GMT 2025","passed","Wed Jul 09 03:38:59 GMT 2025","","test_new_freestyle_project","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","522","API: Verification of default state for job without configuration","tests.api.tests_ui.dashboard","Wed Jul 09 03:30:41 GMT 2025","passed","Wed Jul 09 03:30:41 GMT 2025","","test_view_all_jobs","",""
"Verify that the page with thread dump information opens from the Thread Dumps tab.","215","Thread Dumps tab - open Thread Dump page.","tests.manage_jenkins.status_information","Wed Jul 09 03:37:17 GMT 2025","passed","Wed Jul 09 03:37:17 GMT 2025","","test_system_information","",""
"","640","test_create_pipeline_item","tests.new_item","Wed Jul 09 03:38:51 GMT 2025","passed","Wed Jul 09 03:38:52 GMT 2025","","test_create_pipeline_item","",""
