"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","510","test_default_state_of_the_toggle","tests.multibranch_pipeline_configuration","Mon May 26 14:06:40 GMT 2025","passed","Mon May 26 14:06:40 GMT 2025","","test_enabled_disabled_toggle","",""
"","1068","Adding an item to an existing folder [Create a Job]","tests.folder","Mon May 26 14:01:54 GMT 2025","passed","Mon May 26 14:01:55 GMT 2025","","test_folder_job","",""
"","365","If multiple Jenkins windows were previously opened in the browser,
after signing out, attempting to access any Jenkins page redirects the user to the login page.","tests.sign_in_sign_out","Mon May 26 14:07:48 GMT 2025","passed","Mon May 26 14:07:49 GMT 2025","","test_sign_out_windows","",""
"Display an error message ""No such job: item name"" when copying an item that does not exist.","730","Display an error message ""No such job: item name""","tests.new_item","Mon May 26 14:07:00 GMT 2025","passed","Mon May 26 14:07:01 GMT 2025","","test_copy_from","",""
"","644","Select an item from the dynamic drop-down","tests.new_item","Mon May 26 14:07:03 GMT 2025","passed","Mon May 26 14:07:04 GMT 2025","","test_copy_from","",""
"Verify that all jobs and folders are listed on the Dashboard page.","239","Display list of jobs and folders","tests.dashboard","Mon May 26 14:01:43 GMT 2025","passed","Mon May 26 14:01:43 GMT 2025","","test_view_all_jobs","",""
"","80","test_check_if_an_error_message_is_displayed","tests.new_item","Mon May 26 14:06:51 GMT 2025","passed","Mon May 26 14:06:51 GMT 2025","","test_check_if_an_error_message_is_displayed","",""
"","146","test_new_item_page_is_available","tests.new_item","Mon May 26 14:07:26 GMT 2025","passed","Mon May 26 14:07:27 GMT 2025","","test_new_item_page_availability","",""
"","31","Display a warning message on the Project main page","tests.multi_config","Mon May 26 14:06:28 GMT 2025","passed","Mon May 26 14:06:28 GMT 2025","","test_enable_disable_project","",""
"","752","test_set_description_for_multi_config_project","tests.multi_config","Mon May 26 14:06:37 GMT 2025","passed","Mon May 26 14:06:38 GMT 2025","","test_set_description","",""
"","56","test_each_trigger_opt_enable[com-cloudbees-jenkins-GitHubPushTrigger]","tests.freestyle_project","Mon May 26 14:04:09 GMT 2025","passed","Mon May 26 14:04:09 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that information about installed plugins on the Plugins tab is displayed correctly.","1939","Plugins tab - display information about installed plugins","tests.manage_jenkins.status_information","Mon May 26 14:06:07 GMT 2025","passed","Mon May 26 14:06:09 GMT 2025","","test_system_information","",""
"","1","A Preview and Hide preview option is available","tests.freestyle_project","Mon May 26 14:03:11 GMT 2025","passed","Mon May 26 14:03:11 GMT 2025","","test_description_freestyle_project","",""
"","106","test_each_trigger_opt_disable[pseudoRemoteTrigger]","tests.freestyle_project","Mon May 26 14:04:13 GMT 2025","passed","Mon May 26 14:04:13 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","713","User could be able to install plugins in the program","tests.manage_jenkins.plugins","Mon May 26 14:05:29 GMT 2025","passed","Mon May 26 14:05:30 GMT 2025","","test_plugins","",""
"","56","test_each_trigger_opt_enable[jenkins-triggers-ReverseBuildTrigger]","tests.freestyle_project","Mon May 26 14:04:04 GMT 2025","passed","Mon May 26 14:04:04 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the show/hide all values buttons work properly on the Environment Variables tab.","1023","Environment Variables tab - show/hide all values","tests.manage_jenkins.status_information","Mon May 26 14:05:58 GMT 2025","passed","Mon May 26 14:05:59 GMT 2025","","test_system_information","",""
"","0","test_trigger_section","tests.freestyle_project","Mon May 26 14:03:58 GMT 2025","passed","Mon May 26 14:03:58 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","1599","Move an existing item into an already created folder","tests.folder","Mon May 26 14:01:58 GMT 2025","passed","Mon May 26 14:02:00 GMT 2025","","test_folder_job","",""
"A User can enable the ""Build periodically trigger"" in a Freestyle project and that the build runs according to the specified schedule.","171","User is able to configure and trigger periodic builds as scheduled.","tests.freestyle_project","Mon May 26 14:03:01 GMT 2025","passed","Mon May 26 14:03:01 GMT 2025","","test_build_triggers","",""
"","63","test_each_trigger_opt_enable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Mon May 26 14:04:06 GMT 2025","passed","Mon May 26 14:04:06 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","2020","The user should be able to add one or more post-build actions","tests.freestyle_project","Mon May 26 14:04:39 GMT 2025","passed","Mon May 26 14:04:41 GMT 2025","","test_post_build_actions","",""
"","501","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 14:03:47 GMT 2025","passed","Mon May 26 14:03:47 GMT 2025","","test_environment_set_freestyle_project","",""
"","1129","A ""Post-Build Actions"" section should be available during project setup.","tests.freestyle_project","Mon May 26 14:04:35 GMT 2025","passed","Mon May 26 14:04:36 GMT 2025","","test_post_build_actions","",""
"","608","The helper tooltip appears when the mouse cursor hovers over the question marks","tests.freestyle_project","Mon May 26 14:03:35 GMT 2025","passed","Mon May 26 14:03:36 GMT 2025","","test_environment_freestyle_project","",""
"","792","test_health_metrics_available","tests.health_metrics","Mon May 26 14:05:25 GMT 2025","passed","Mon May 26 14:05:25 GMT 2025","","test_health_metrics_available","",""
"","172","test_only_one_project_can_be_selected","tests.new_item","Mon May 26 14:07:29 GMT 2025","passed","Mon May 26 14:07:29 GMT 2025","","test_project_type_selection","",""
"","193","The user can Enable or Disable the project by clicking on the switch button Enable/Disable","tests.freestyle_project","Mon May 26 14:03:17 GMT 2025","passed","Mon May 26 14:03:17 GMT 2025","","test_enable_disable_freestyle_project","",""
"","0","Description field can remain empty","tests.freestyle_project","Mon May 26 14:03:08 GMT 2025","passed","Mon May 26 14:03:08 GMT 2025","","test_description_freestyle_project","",""
"","0","After changing to ”Enable” the Project page get refreshed automatically and the warning message disappear","tests.freestyle_project","Mon May 26 14:03:28 GMT 2025","passed","Mon May 26 14:03:28 GMT 2025","","test_enable_disable_freestyle_project","",""
"","706","test_create_pipeline_item","tests.new_item","Mon May 26 14:07:15 GMT 2025","passed","Mon May 26 14:07:16 GMT 2025","","test_create_pipeline_item","",""
"","1847","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 14:05:12 GMT 2025","passed","Mon May 26 14:05:14 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the Load statistics page is accessible from the Manage Jenkins page.","436","Open Load Statistics page","tests.manage_jenkins.status_information","Mon May 26 14:05:32 GMT 2025","passed","Mon May 26 14:05:32 GMT 2025","","test_load_statistics","",""
"","449","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 14:03:53 GMT 2025","passed","Mon May 26 14:03:53 GMT 2025","","test_environment_set_freestyle_project","",""
"Verify that the System Information page is accessible from the Manage Jenkins page.","286","Open System Information Page","tests.manage_jenkins.status_information","Mon May 26 14:05:39 GMT 2025","passed","Mon May 26 14:05:39 GMT 2025","","test_system_information","",""
"","593","Display dynamic dropdown in the ""Copy from""","tests.new_item","Mon May 26 14:06:54 GMT 2025","passed","Mon May 26 14:06:54 GMT 2025","","test_copy_from","",""
"","583","Display dynamic dropdown in the ""Copy from"" lowercase character","tests.new_item","Mon May 26 14:07:11 GMT 2025","passed","Mon May 26 14:07:11 GMT 2025","","test_copy_from","",""
"","2015","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 14:05:04 GMT 2025","passed","Mon May 26 14:05:06 GMT 2025","","test_scm_freestyle_project","",""
"Verify that the show/hide all values buttons work properly on the System Properties tab.","3164","System Properties tab - show/hide all values","tests.manage_jenkins.status_information","Mon May 26 14:05:41 GMT 2025","passed","Mon May 26 14:05:44 GMT 2025","","test_system_information","",""
"","1","When Disabled a clear visible warning message","tests.freestyle_project","Mon May 26 14:03:24 GMT 2025","passed","Mon May 26 14:03:24 GMT 2025","","test_enable_disable_freestyle_project","",""
"","615","Create folder","tests.new_item","Mon May 26 14:07:13 GMT 2025","passed","Mon May 26 14:07:14 GMT 2025","","test_create_folder","",""
"Verify that the load statistics graph is displayed according to the selected timespan.","1765","Display graph according to the selected Timespan","tests.manage_jenkins.status_information","Mon May 26 14:05:35 GMT 2025","passed","Mon May 26 14:05:37 GMT 2025","","test_load_statistics","",""
"Verify that the memory usage graph is displayed according to the selected timespan.","1314","Memory Usage tab - display graph according to the selected Timespan","tests.manage_jenkins.status_information","Mon May 26 14:06:11 GMT 2025","passed","Mon May 26 14:06:13 GMT 2025","","test_system_information","",""
"","1828","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 14:05:00 GMT 2025","passed","Mon May 26 14:05:01 GMT 2025","","test_scm_freestyle_project","",""
"","57","test_each_trigger_opt_enable[hudson-triggers-SCMTrigger]","tests.freestyle_project","Mon May 26 14:04:11 GMT 2025","passed","Mon May 26 14:04:11 GMT 2025","","test_freestyle_config_trigger_verif","",""
"Verify that the page with thread dump information opens from the Thread Dumps tab.","202","Thread Dumps tab - open Thread Dump page.","tests.manage_jenkins.status_information","Mon May 26 14:06:15 GMT 2025","passed","Mon May 26 14:06:16 GMT 2025","","test_system_information","",""
"","287","Switch button state reflects actual project state after saving and navigation","tests.multi_config","Mon May 26 14:06:34 GMT 2025","passed","Mon May 26 14:06:34 GMT 2025","","test_enable_disable_project","",""
"","21","""Environment"" section should be available, helper tooltip appears, empty environment is permissible","tests.freestyle_project","Mon May 26 14:03:30 GMT 2025","passed","Mon May 26 14:03:30 GMT 2025","","test_environment_freestyle_project","",""
"Verify that the individual show/hide value buttons work properly for each name on the Environment Variables tab.","2436","Environment Variables tab - show/hide each single value","tests.manage_jenkins.status_information","Mon May 26 14:06:02 GMT 2025","passed","Mon May 26 14:06:04 GMT 2025","","test_system_information","",""
"","170","test_display_description_of_item_type","tests.new_item","Mon May 26 14:07:18 GMT 2025","passed","Mon May 26 14:07:18 GMT 2025","","test_item_type_check_descriptions","",""
"","1995","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 14:05:08 GMT 2025","passed","Mon May 26 14:05:10 GMT 2025","","test_scm_freestyle_project","",""
"","0","A tooltip “Enable or disable the current project” appears when the user hovers the mouse cursor over the button.","tests.freestyle_project","Mon May 26 14:03:20 GMT 2025","passed","Mon May 26 14:03:20 GMT 2025","","test_enable_disable_freestyle_project","",""
"","638","test_empty_folder_message","tests.folder","Mon May 26 14:01:51 GMT 2025","passed","Mon May 26 14:01:52 GMT 2025","","test_empty_folder","",""
"","87","test_each_trigger_opt_disable[hudson-triggers-TimerTrigger]","tests.freestyle_project","Mon May 26 14:04:19 GMT 2025","passed","Mon May 26 14:04:19 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","63","test_each_trigger_opt_enable[pseudoRemoteTrigger]","tests.freestyle_project","Mon May 26 14:04:01 GMT 2025","passed","Mon May 26 14:04:01 GMT 2025","","test_freestyle_config_trigger_verif","",""
"","220","Enable and Disable the project by clicking on the switch button","tests.multi_config","Mon May 26 14:06:24 GMT 2025","passed","Mon May 26 14:06:25 GMT 2025","","test_enable_disable_project","",""
"Verify that a newly created job without any build history or configuration displays the correct default state in the dashboard jobs table.","94","Verification of default state for job without configuration","tests.dashboard","Mon May 26 14:01:49 GMT 2025","passed","Mon May 26 14:01:49 GMT 2025","","test_view_all_jobs","",""
"","650","Clicking ""Save"" should:
- Keep and store all project settings.
- Redirect the user to the project dashboard.","tests.freestyle_project","Mon May 26 14:04:29 GMT 2025","passed","Mon May 26 14:04:29 GMT 2025","","test_freestyle_save_config","",""
"","335","test_add_description_to_pipeline","tests.pipeline","Mon May 26 14:07:45 GMT 2025","passed","Mon May 26 14:07:45 GMT 2025","","test_add_description_to_pipeline","",""
"","471","The user should be able to select Environment options","tests.freestyle_project","Mon May 26 14:03:56 GMT 2025","passed","Mon May 26 14:03:56 GMT 2025","","test_environment_set_freestyle_project","",""
"","304","test_edit_description_from_project_page","tests.multi_config","Mon May 26 14:06:19 GMT 2025","passed","Mon May 26 14:06:19 GMT 2025","","test_edit_description","",""
"","614","If no environment settings are configured, the project should still be creatable","tests.freestyle_project","Mon May 26 14:03:38 GMT 2025","passed","Mon May 26 14:03:39 GMT 2025","","test_environment_freestyle_project","",""
"","0","Add description to the Freestyle Project","tests.freestyle_project","Mon May 26 14:03:04 GMT 2025","passed","Mon May 26 14:03:04 GMT 2025","","test_description_freestyle_project","",""
"Enabling the Builds remotely trigger of a Freestyle Project allows the user to remotely trigger builds via the Jenkins API using a valid Authentication Token.","255","User is able to trigger builds remotely with a valid Authentication Token.","tests.freestyle_project","Mon May 26 14:02:18 GMT 2025","passed","Mon May 26 14:02:18 GMT 2025","","test_build_triggers","",""
"","1829","Tooltips for all SCM options should be available","tests.freestyle_project","Mon May 26 14:04:50 GMT 2025","passed","Mon May 26 14:04:52 GMT 2025","","test_scm_freestyle_project","",""
